大 反差 (Great contrast) : 4,大 电脑 (Big computer) : 0,大 电脑 (Big computer) : 0,大 桥 (Big bridge) : 0,大 商圈 (Big business district) : 0,多 有 (Many have) : 0,不错 走路 (Good walk) : 0,多 华人 (Many Chinese) : 0,没有 距离 (No distance) : 2,大 屋子 (Big house) : 0
大 味 (Big taste) : 4,大 电视 (Big tv) : 0,大 电视 (Big tv) : 0,大 楼 (Big building) : 0,大 商城 (Big mall) : 0,多 朋友 (Many friends) : 0,不错 超市 (Nice supermarket) : 0,多 单人间 (Multiple Single Room) : 0,漂亮 m (Pretty m) : 2,大 屏幕 (big screen) : 0
大 块 (Big piece) : 4,大 百货 (Big department store) : 0,大 百货 (Big department store) : 0,大 楼下 (Big downstairs) : 0,大 商店 (Big store) : 0,多 服务 (Multiple services) : 0,不错 路线 (Good route) : 0,多 卫生 (Much health) : 0,漂亮 塔 (Beautiful tower) : 2,大 山 (Mountain) : 0
大 坡 (Big slope) : 4,大 百货店 (Big department store) : 0,大 百货店 (Big department store) : 0,大 欺客 (Big bully) : 0,大 噪声 (Big noise) : 0,多 服务员 (Multiple waiters) : 0,不错 轮 (Nice round) : 0,多 卫生间 (Multiple toilets) : 0,漂亮 沙滩 (Beautiful beach) : 2,大 差别 (Big difference) : 0
大 多少 (How big) : 4,大 盒子 (Big box) : 0,大 盒子 (Big box) : 0,大 段 (Large section) : 0,大 困难 (Big difficulty) : 0,多 本身 (Much itself) : 0,不错 软件 (Good software) : 0,多 原因 (Many reasons) : 0,漂亮 菜 (Beautiful dish) : 2,大 差异 (Big difference) : 0
大 夜景 (Big night view) : 4,大 目测 (Large visual inspection) : 0,大 目测 (Large visual inspection) : 0,大 毛巾 (Big towel) : 0,大 国 (Big country) : 0,多 机场 (Multiple airport) : 0,不错 软硬件 (Good hardware and software) : 0,多 去 (More go) : 0,漂亮 装修 (Beautiful decoration) : 2,大 差距 (Big gap) : 0
大 大小 (Big size) : 4,大 相对比 (Relatively large) : 0,大 相对比 (Relatively large) : 0,大 毛病 (Big problem) : 0,大 国药 (Sinopharm) : 0,多 李 (Much lee) : 0,不错 运气 (Good luck) : 0,多 口感 (More taste) : 0,热情 个个 (Enthusiasm) : 2,大 巴 (Bus) : 0
大 套间 (Large suite) : 4,大 真 (Big really) : 0,大 真 (Big really) : 0,大 气 (Atmosphere) : 0,大 圈 (Big circle) : 0,多 来 (More come) : 0,不错 这样 (Not bad like this) : 0,多 台湾人 (Many Taiwanese) : 0,热情 中文 (Passion Chinese) : 2,大 巴士 (Big bus) : 0
大 好多 (A lot) : 4,大 社 (Big club) : 0,大 社 (Big club) : 0,大 气味 (Big smell) : 0,大 圈子 (Big circle) : 0,多 样子 (Much look) : 0,不错 这里 (Good here) : 0,多 台阶 (Multiple steps) : 0,热情 女生 (Passion schoolgirl) : 2,大 市区 (Large urban area) : 0
大 实惠 (Great affordable) : 4,大 福音 (Great gospel) : 0,大 福音 (Great gospel) : 0,大 氛围 (Great atmosphere) : 0,大 地方 (Big place) : 0,多 样式 (Multiple styles) : 0,不错 速度 (Good speed) : 0,多 吃喝玩乐 (Eat and drink more) : 0,热情 客服 (Enthusiastic customer service) : 2,大 市场 (Big market) : 0
大 希望 (Big hope) : 4,大 秋叶原 (Great Akihabara) : 0,大 秋叶原 (Great Akihabara) : 0,大 水 (Big water) : 0,大 地段 (Large area) : 0,多 桥 (Multi bridge) : 0,不错 那 (Good that) : 0,多 同胞 (Multiple siblings) : 0,热情 小哥 (Enthusiasm) : 2,大 希望 (Big hope) : 0
大 忙 (Very busy) : 4,大 空调 (Large air conditioning) : 0,大 空调 (Large air conditioning) : 0,大 水压 (Large water pressure) : 0,大 地铁 (Big subway) : 0,多 楼 (Multi floor) : 0,不错 配置 (Good configuration) : 0,多 后面 (Much back) : 0,热情 眼 (Passion eye) : 2,大 带 (Large belt) : 0
大 态度 (Big attitude) : 4,大 空间 (big space) : 0,大 空间 (big space) : 0,大 水流 (Big water flow) : 0,大 地铁站 (Metro station) : 0,多 楼下 (Downstairs) : 0,不错 酒吧 (Nice bar) : 0,多 咖啡 (More coffee) : 0,热情 礼貌 (Warm and polite) : 2,大 帮助 (Great help) : 0
大 总体 (Big overall) : 4,大 窗 (Big window) : 0,大 窗 (Big window) : 0,大 水量 (Large amount of water) : 0,大 场地 (Large venue) : 0,多 款式 (multiple styles) : 0,不错 酒廊 (Nice lounge) : 0,多 咖啡馆 (Multiple cafe) : 0,热情 行李员 (Passionate Bellman) : 2,大 平台 (Large platform) : 0
大 斜坡 (Big slope) : 4,大 窗户 (Big windows) : 0,大 窗户 (Big windows) : 0,大 江 (Big river) : 0,大 场所 (Big place) : 0,多 水 (Much water) : 0,不错 里面 (Good inside) : 0,多 品类 (Multiple categories) : 0,热情 酒店 (Passion hotel) : 2,大 年纪 (Old age) : 0
大 晚上 (Big night) : 4,大 站 (Big station) : 0,大 站 (Big station) : 0,大 江户 (Great Edo) : 0,大 坂 (Osaka) : 0,多 水果 (Multiple fruits) : 0,不错 量 (Good amount) : 0,多 商业街 (Many commercial streets) : 0,特别 棒 (Very good) : 2,大 广场 (Big square) : 0
大 楼 (Big building) : 4,大 站点 (Big site) : 0,大 站点 (Big site) : 0,大 池 (Big pool) : 0,大 块 (Big piece) : 0,多 沙滩 (Much beach) : 0,不错 铁板烧 (Good teppanyaki) : 0,多 商户 (Multiple merchants) : 0,真心 夜景 (True heart) : 2,大 床单 (Large sheets) : 0
大 泳池 (Big swimming pool) : 4,大 箱 (big box) : 0,大 箱 (big box) : 0,大 池子 (Big pond) : 0,大 坡 (Big slope) : 0,多 洋人 (Many foreigners) : 0,不错 门口 (Good doorway) : 0,多 商铺 (Multiple shops) : 0,真心 环境 (Sincere environment) : 2,大 床房 (King bed room) : 0
大 热 (Big hot) : 4,大 箱子 (big box) : 0,大 箱子 (big box) : 0,大 汤 (Big soup) : 0,大 城 (Big city) : 0,多 活动 (Multiple activities) : 0,不错 隔离 (Good isolation) : 0,多 团队 (Multiple team) : 0,繁华 便利 (Prosperous and convenient) : 2,大 床铺 (Big bed) : 0
大 瓶装 (Big bottle) : 4,大 纸 (Large paper) : 0,大 纸 (Large paper) : 0,大 沙发 (Big sofa) : 0,大 堂 (Big hall) : 0,多 流浪汉 (Multiple tramp) : 0,不错 面 (Good noodles) : 0,多 国内 (Domestic) : 0,纯 日式 (Pure Japanese) : 2,大 库 (Large library) : 0
大 药 (Big medicine) : 4,大 线 (Big line) : 0,大 线 (Big line) : 0,大 沙滩 (Big beach) : 0,大 堆 (Big pile) : 0,多 潮 (Much tide) : 0,不错 面积 (Good area) : 0,多 地点 (Multiple locations) : 0,老 五 (Old five) : 2,大 店面 (Big store) : 0
大 药妆店 (Big drugstore) : 4,大 缺点 (Big disadvantage) : 0,大 缺点 (Big disadvantage) : 0,大 河 (Big river) : 0,大 塚 (Otsuka) : 0,多 灰尘 (Dusty) : 0,不错 音响 (Good stereo) : 0,多 地铁 (More subway) : 0,老 人 (Old man) : 2,大 度假村 (Big resort) : 0
大 蟑螂 (Big cockroach) : 4,大 美食 (Great gourmet) : 0,大 美食 (Great gourmet) : 0,大 波动 (Large fluctuations) : 0,大 声音 (Loud voice) : 0,多 物品 (Multiple items) : 0,不错 预定 (Good book) : 0,多 地铁站 (Multiple subway station) : 0,老 先生 (Old sir) : 2,大 异味 (Big smell) : 0
大 订 (Big order) : 4,大 胃口 (Big appetite) : 0,大 胃口 (Big appetite) : 0,大 泳池 (Big swimming pool) : 0,大 外观 (Large appearance) : 0,多 特色 (Many features) : 0,不错 食 (Good food) : 0,多 处 (Many places) : 0,老 夫 (Old man) : 2,大 影响 (Big impact) : 0
大 通 (Chase) : 4,大 花园 (Big garden) : 0,大 花园 (Big garden) : 0,大 洋 (Ocean) : 0,大 多 (Much more) : 0,多 玩 (Play more) : 0,不错 餐 (Good meal) : 0,多 外国人 (Many foreigners) : 0,老 感觉 (Old feeling) : 2,大 很多 (Big a lot) : 0
大 雨 (Heavy rain) : 4,大 范围 (A wide range of) : 0,大 范围 (A wide range of) : 0,大 洗 (Big wash) : 0,大 多少 (How big) : 0,多 环境 (Multiple environment) : 0,不错 餐食 (Good meal) : 0,多 大 (How big) : 0,老 硬件 (Old hardware) : 2,大 忙 (Very busy) : 0
大 ！！ (Big ! !) : 4,大 药 (Big medicine) : 0,大 药 (Big medicine) : 0,大 洗手间 (Big toilet) : 0,大 夜景 (Big night view) : 0,多 班次 (Multiple shifts) : 0,不错 餐饮 (Good dining) : 0,多 大堂 (Multiple lobby) : 0,老 阿姨 (Old aunt) : 2,大 态度 (Big attitude) : 0
好 便利 (Good convenience) : 4,大 药妆 (Big cosmeceutical) : 0,大 药妆 (Big cosmeceutical) : 0,大 流量 (Large Flow) : 0,大 大堂 (Large lobby) : 0,多 班车 (Multiple shuttle) : 0,不错 饭 (Good meal) : 0,多 大巴 (How big bus) : 0,老 馆 (Old hall) : 2,大 性价比 (Great value for money) : 0
好吃 值得 (Delicious and worth it) : 4,大 药妆店 (Big drugstore) : 0,大 药妆店 (Big drugstore) : 0,大 浴 (Big bath) : 0,大 大小 (Big size) : 0,多 用品 (More supplies) : 0,不错 饭团 (Good rice ball) : 0,多 好 (Much good) : 0,舒服 住宿 (Comfortable accommodation) : 2,大 总体 (Big overall) : 0
好吃 居酒屋 (Delicious izakaya) : 4,大 药店 (Big pharmacy) : 0,大 药店 (Big pharmacy) : 0,大 浴室 (Big bathroom) : 0,大 大阪 (Great Osaka) : 0,多 电梯 (Multiple elevators) : 0,不错 饭馆 (Good restaurant) : 0,多 好评 (Much praise) : 0,舒服 地方 (Comfortable place) : 2,大 惊喜 (big surprise) : 0
好吃 方便面 (Delicious instant noodles) : 4,大 落地窗 (Large French windows) : 0,大 落地窗 (Large French windows) : 0,大 浴池 (Big bath) : 0,大 大阪站 (Osaka Station) : 0,多 百货 (Department store) : 0,不错 饮料 (Good drink) : 0,多 子 (Many sons) : 0,舒服 孩子 (Comfortable child) : 2,大 想象 (Big imagination) : 0
好吃 水果 (Delicious fruit) : 4,大 落差 (Big drop) : 0,大 落差 (Big drop) : 0,大 浴缸 (Big bathtub) : 0,大 天桥 (Big bridge) : 0,多 真 (How true) : 0,不错 鸡肉 (Good chicken) : 0,多 学生 (Multiple students) : 0,舒服 宝宝 (Comfortable baby) : 2,大 感受 (Great feeling) : 0
好吃 海鲜 (Delicious seafood) : 4,大 螃蟹 (Big crab) : 0,大 螃蟹 (Big crab) : 0,大 海 (Big sea) : 0,大 头 (Big head) : 0,多 空间 (Multiple space) : 0,不错 鸡蛋 (Nice eggs) : 0,多 孩子 (Many kids) : 0,舒服 旅行 (Comfortable travel) : 2,大 感觉 (Big feeling) : 0
好吃 牛肉 (Delicious beef) : 4,大 蟑螂 (Big cockroach) : 0,大 蟑螂 (Big cockroach) : 0,大 海景 (Large sea view) : 0,大 套 (Big set) : 0,多 站 (More stations) : 0,不错 ！！ (Not bad! !) : 0,多 客 (Many customers) : 0,舒服 早餐 (Comfortable breakfast) : 2,大 截 (Big cut) : 0
好吃 酒店 (Delicious hotel) : 4,大 行 (Daxing) : 0,大 行 (Daxing) : 0,大 海边 (Big seaside) : 0,大 套房 (Large suite) : 0,多 箱子 (Multiple boxes) : 0,不错 😊 (Not bad 😊) : 0,多 家庭 (Multiple families) : 0,舒服 浴缸 (Comfortable bathtub) : 2,大 房价 (Big house price) : 0
好吃 附近 (Delicious nearby) : 4,大 行李 (Big luggage) : 0,大 行李 (Big luggage) : 0,大 清早 (Early morning) : 0,大 套间 (Large suite) : 0,多 线 (Multi-line) : 0,五星级 品质 (Five-star quality) : 0,多 宽敞 (Much spacious) : 0,舒服 空间 (Comfortable space) : 2,大 房型 (Large room type) : 0
好吃 面 (Delicious noodles) : 4,大 行李箱 (Large suitcase) : 0,大 行李箱 (Large suitcase) : 0,大 温泉 (Big hot spring) : 0,大 好处 (Big benefit) : 0,多 缘故 (More sake) : 0,五星级 大堂 (Five-star lobby) : 0,多 小吃 (Multiple snacks) : 0,舒服 肚子 (Comfortable belly) : 2,大 房子 (big house) : 0
好吃 餐点 (Delicious meal) : 4,大 街 (Big street) : 0,大 街 (Big street) : 0,大 游乐场 (Big playground) : 0,大 好多 (A lot) : 0,多 缺点 (Many disadvantages) : 0,五星级 宾馆 (Five-star hotel) : 0,多 小店 (Many small shops) : 0,近 一 (Nearly one) : 2,大 手 (big hand) : 0
好吃 馆 (Delicious restaurant) : 4,大 衣帽间 (Large cloakroom) : 0,大 衣帽间 (Large cloakroom) : 0,大 满足 (Big satisfaction) : 0,大 好评 (Great praise) : 0,多 美人 (How beautiful) : 0,五星级 房间 (Five-star room) : 0,多 小时 (More hours) : 0,近 专卖店 (Near specialty store) : 2,大 折扣 (Big discounts) : 0
干净 前台 (Clean front desk) : 4,大 被子 (Big quilt) : 0,大 被子 (Big quilt) : 0,大 澡堂 (Big bathhouse) : 0,大 姐姐 (big sister) : 0,多 美女 (Many beauties) : 0,五星级 标准 (Five-star standard) : 0,多 小酒店 (Much small hotel) : 0,近 主要 (Near main) : 2,大 招牌 (Big signboard) : 0
干净 印象 (Clean impression) : 4,大 装修 (Large decoration) : 0,大 装修 (Large decoration) : 0,大 灰 (Big gray) : 0,大 学区 (Big school district) : 0,多 老外 (Much foreigner) : 0,五星级 水平 (Five-star level) : 0,多 小酒馆 (Much tavern) : 0,近 内线 (Near inside) : 2,大 按摩浴缸 (Big jacuzzi) : 0
干净 周围 (Clean around) : 4,大 规模 (Large scale) : 0,大 规模 (Large scale) : 0,大 灰尘 (Big dust) : 0,大 孩子 (Big boy) : 0,多 老年人 (Multiple elderly) : 0,便利 中心 (Convenience Center) : 0,多 就餐 (Eat more) : 0,近 前站 (Near front station) : 2,大 排档 (Food stall) : 0
干净 墙壁 (Clean the walls) : 4,大 订 (Big order) : 0,大 订 (Big order) : 0,大 热 (Big hot) : 0,大 宝宝 (Big baby) : 0,多 肥牛 (More fat cow) : 0,便利 份 (Convenience) : 0,多 巨 (Much huge) : 0,近 博物馆 (Near museum) : 2,大 改善 (Big improvement) : 0
干净 大小 (Clean size) : 4,大 设备 (Big equipment) : 0,大 设备 (Big equipment) : 0,大 热天 (Big hot day) : 0,大 实惠 (Great affordable) : 0,多 背包客 (Multiple backpackers) : 0,便利 优点 (Convenience) : 0,多 希尔顿 (Multiple hilton) : 0,近 周围 (Around) : 2,大 教堂 (Big church) : 0
干净 屋子 (Clean house) : 4,大 设施 (Big facilities) : 0,大 设施 (Big facilities) : 0,大 热水 (Big hot water) : 0,大 客房 (Large room) : 0,多 花样 (Multiple) : 0,便利 公交车 (Convenience) : 0,多 平方 (Multi square) : 0,近 图 (Close figure) : 2,大 整体 (Big overall) : 0
干净 方便 (Clean and convenient) : 4,大 话 (Big words) : 0,大 话 (Big words) : 0,大 爆发 (Big burst) : 0,大 客流 (Large passenger flow) : 0,多 药店 (Multiple pharmacies) : 0,便利 卫生 (Convenience and hygiene) : 0,多 平米 (Multiple square meters) : 0,近 地点 (Near location) : 2,大 斜坡 (Big slope) : 0
干净 本身 (Clean itself) : 4,大 谷 (Otani) : 0,大 谷 (Otani) : 0,大 爱 (Big Love) : 0,大 家 (Big home) : 0,多 菜 (More dishes) : 0,便利 吃住行 (Convenience) : 0,多 床 (Multiple beds) : 0,近 宿 (Near lodging) : 2,大 新宿站 (Shinjuku Station) : 0
干净 毛巾 (Clean towel) : 4,大 败笔 (Big failure) : 0,大 败笔 (Big failure) : 0,大 片 (Blockbuster) : 0,大 家庭 (extended family) : 0,多 菜品 (More dishes) : 0,便利 商店 (Convenience store) : 0,多 店家 (Many stores) : 0,近 山 (Near mountain) : 2,大 新馆 (New Building) : 0
干净 气 (Clean gas) : 4,大 超市 (big supermarket) : 0,大 超市 (big supermarket) : 0,大 版 (Large version) : 0,大 宾馆 (Big hotel) : 0,多 蔬菜 (More vegetables) : 0,便利 地段 (Convenience) : 0,多 建筑 (Multiple buildings) : 0,近 巴士 (Near the bus) : 2,大 方 (Generous) : 0
干净 浴场 (Clean bath) : 4,大 路 (Road) : 0,大 路 (Road) : 0,大 牌子 (Big brand) : 0,大 小 (Big small) : 0,多 街 (Multiple street) : 0,便利 地点 (Convenient location) : 0,多 开 (More open) : 0,近 市场 (Near market) : 2,大 方便 (Big convenient) : 0
干净 简介 (Clean introduction) : 4,大 路口 (Big intersection) : 0,大 路口 (Big intersection) : 0,大 特点 (Big features) : 0,大 小孩 (Big child) : 0,多 衣服 (Multiple clothes) : 0,便利 地铁 (Convenient subway) : 0,多 态度 (More attitude) : 0,近 感觉 (Close feeling) : 2,大 方面 (Big aspect) : 0
干净 细节 (Clean details) : 4,大 车站 (Big station) : 0,大 车站 (Big station) : 0,大 特色 (Features) : 0,大 小时 (Big hours) : 0,多 衣柜 (Multiple wardrobe) : 0,便利 地铁站 (Convenient subway station) : 0,多 性价比 (Much cost-effective) : 0,近 房间 (Near room) : 2,大 旁边 (Big beside) : 0
干净 街道 (Clean street) : 4,大 选择性 (Large selectivity) : 0,大 选择性 (Large selectivity) : 0,大 环境 (Large environment) : 0,大 小朋友 (Big kids) : 0,多 西 (Dorsey) : 0,便利 大巴 (Convenient bus) : 0,多 情况 (Many situations) : 0,近 旁边 (Near by) : 2,大 旅行箱 (Big suitcase) : 0
干净 门 (Clean door) : 4,大 通 (Chase) : 0,大 通 (Chase) : 0,大 玻璃 (Large glass) : 0,大 小樽 (Big Otaru) : 0,多 设施 (Multiple facilities) : 0,便利 家 (Convenience) : 0,多 想象 (More imagination) : 0,近 景点 (Near Attractions) : 2,大 日本 (Great Japan) : 0
新 一 (New one) : 4,大 通路 (Large access) : 0,大 通路 (Large access) : 0,大 玻璃窗 (Large glass windows) : 0,大 尺寸 (large size) : 0,多 购物 (More shopping) : 0,便利 对面 (Convenient opposite) : 0,多 感觉 (Feel more) : 0,近 札幌站 (Near Sapporo Station) : 2,大 早餐 (Big breakfast) : 0
新 地铁 (New subway) : 4,大 通道 (Large channel) : 0,大 通道 (Large channel) : 0,大 琦 (Big Qi) : 0,大 层 (Large layer) : 0,多 购物点 (More shopping spots) : 0,便利 屋 (Convenience) : 0,多 我们 (Much we) : 0,近 步行 (Near walk) : 2,大 晚上 (Big night) : 0
新 店 (New shop) : 4,大 遗憾 (Big regret) : 0,大 遗憾 (Big regret) : 0,大 瓶 (Big bottle) : 0,大 屋子 (Big house) : 0,多 距离 (Multiple distance) : 0,便利 巴士 (Convenient bus) : 0,多 房费 (More room rate) : 0,近 步行街 (Near pedestrian street) : 2,大 景区 (Large scenic area) : 0
新 硬件 (New hardware) : 4,大 部分 (Most part) : 0,大 部分 (Most part) : 0,大 瓶装 (Big bottle) : 0,大 屏幕 (big screen) : 0,多 路 (Multiple) : 0,便利 巴士站 (Convenient bus stop) : 0,多 折扣 (More discount) : 0,近 毛 (Near hair) : 2,大 景点 (Big attractions) : 0
日式 之一 (Japanese style one) : 4,大 部队 (Large forces) : 0,大 部队 (Large forces) : 0,大 用品 (Big supplies) : 0,大 山 (Mountain) : 0,多 路线 (Multiple routes) : 0,便利 度 (Convenience) : 0,多 指示 (More instructions) : 0,近 神社 (Near shrine) : 2,大 景色 (Great view) : 0
日式 品种 (Japanese style) : 4,大 都会 (Metropolis) : 0,大 都会 (Metropolis) : 0,大 用途 (Big purpose) : 0,大 差别 (Big difference) : 0,多 车 (Multiple cars) : 0,便利 房间 (Convenience Room) : 0,多 插座 (Multiple sockets) : 0,近 线 (Near line) : 2,大 景观 (Large landscape) : 0
日式 店 (Japanese shop) : 4,大 都市 (Metropolis) : 0,大 都市 (Metropolis) : 0,大 电梯 (Big elevator) : 0,大 差异 (Big difference) : 0,多 车子 (Many cars) : 0,便利 早餐 (Convenience breakfast) : 0,多 改进 (More improvement) : 0,近 西 (Near West) : 2,大 朋友 (Big friend) : 0
日式 浴场 (Japanese style bath) : 4,大 酒店 (big hotel) : 0,大 酒店 (big hotel) : 0,大 电脑 (Big computer) : 0,大 差距 (Big gap) : 0,多 车次 (Multiple trains) : 0,便利 服务 (Convenience service) : 0,多 数 (Most) : 0,近 话 (Near words) : 2,大 期待 (Big looking forward) : 0
日式 温泉 (Japanese hot spring) : 4,大 采购 (Big purchase) : 0,大 采购 (Big purchase) : 0,大 电视 (Big tv) : 0,大 巴 (Bus) : 0,多 车站 (More station) : 0,便利 机场 (Convenience airport) : 0,多 数量 (Much quantity) : 0,近 超市 (Near supermarket) : 2,大 期望 (Big expectations) : 0
日式 澡堂 (Japanese style bathhouse) : 4,大 里面 (Big inside) : 0,大 里面 (Big inside) : 0,大 百货 (Big department store) : 0,大 巴士 (Big bus) : 0,多 边上 (Much side) : 0,便利 楼下 (Convenient downstairs) : 0,多 新宿站 (Shinjuku Station) : 0,近 这里 (Near here) : 2,大 本身 (Big itself) : 0
日式 饭店 (Japanese restaurant) : 4,大 重要 (Big important) : 0,大 重要 (Big important) : 0,大 百货店 (Big department store) : 0,大 市区 (Large urban area) : 0,多 选择性 (Multiple selectivity) : 0,便利 步行 (Convenient on foot) : 0,多 方 (Multiple) : 0,近 通 (Near pass) : 2,大 机场 (Big airport) : 0
棒 出行 (Great trip) : 4,大 量 (Large amount) : 0,大 量 (Large amount) : 0,大 盒子 (Big box) : 0,大 市场 (Big market) : 0,多 选项 (Multiple options) : 0,便利 热情 (Convenience and passion) : 0,多 方面 (Many aspects) : 0,近 道顿崛 (Near Dotonbori) : 2,大 村 (Big village) : 0
棒 商场 (Great mall) : 4,大 金 (Big gold) : 0,大 金 (Big gold) : 0,大 目测 (Large visual inspection) : 0,大 希望 (Big hope) : 0,多 逛 (More shopping) : 0,便利 罗森 (Convenience Rosen) : 0,多 旁边 (Much beside) : 0,近 门 (Near door) : 2,大 条 (Large strip) : 0
棒 拉面 (Great ramen) : 4,大 门 (Big gate) : 0,大 门 (Big gate) : 0,大 相对比 (Relatively large) : 0,大 带 (Large belt) : 0,多 配套 (More matching) : 0,便利 美食 (Convenience) : 0,多 旅客 (Multiple travelers) : 0,近 附近 (Near near) : 2,大 松本 (Great Matsumoto) : 0
棒 景 (Great view) : 4,大 门口 (main entrance) : 0,大 门口 (main entrance) : 0,大 真 (Big really) : 0,大 帮助 (Great help) : 0,多 酒吧 (Multiple bars) : 0,便利 设施 (Conveniences) : 0,多 旅游团 (Multiple tours) : 0,近 需要 (Near need) : 2,大 板 (Slabs) : 0
棒 班车 (Great shuttle) : 4,大 门脸 (Big door face) : 0,大 门脸 (Big door face) : 0,大 社 (Big club) : 0,大 平台 (Large platform) : 0,多 酒馆 (Multiple pub) : 0,便利 超市 (Convenience supermarket) : 0,多 日元 (Much yen) : 0,远 中心 (Far center) : 2,大 枢纽 (Big hub) : 0
棒 用品 (Great supplies) : 4,大 门面 (Large facade) : 0,大 门面 (Large facade) : 0,大 福音 (Great gospel) : 0,大 年纪 (Old age) : 0,多 里面 (Much inside) : 0,便利 车站 (Convenient station) : 0,多 日币 (Multi Japanese Yen) : 0,远 乐园 (Far paradise) : 2,大 柱子 (Big pillar) : 0
棒 视野 (Great) : 4,大 问题 (Big problem) : 0,大 问题 (Big problem) : 0,大 秋叶原 (Great Akihabara) : 0,大 广场 (Big square) : 0,多 量 (A lot) : 0,便利 重要 (Convenient important) : 0,多 时间 (Much time) : 0,远 商城 (Far mall) : 2,大 标准 (Big standard) : 0
棒 超市 (Great supermarket) : 4,大 间 (Large room) : 0,大 间 (Large room) : 0,大 空调 (Large air conditioning) : 0,大 床单 (Large sheets) : 0,多 钱 (Rich) : 0,便利 鸡 (Convenience chicken) : 0,多 星 (Many stars) : 0,远 场 (Far field) : 2,大 标准间 (Large Standard Room) : 0
没有 真心 (Not true) : 4,大 阳台 (Large balcony) : 0,大 阳台 (Large balcony) : 0,大 窗 (Big window) : 0,大 床房 (King bed room) : 0,多 银座 (More Ginza) : 0,冷淡 多 (Much colder) : 0,多 晚 (How late) : 0,远 屋 (Far house) : 2,大 标称 (Large nominal) : 0
没有 老 (No old) : 4,大 附近 (Large nearby) : 0,大 附近 (Large nearby) : 0,大 窗户 (Big windows) : 0,大 床铺 (Big bed) : 0,多 门口 (Multiple doorways) : 0,多 一 (One more) : 0,多 有 (Many have) : 0,远 市区 (Far downtown) : 2,大 格局 (Big pattern) : 0
漂亮 前台 (Beautiful) : 4,大 难得 (Very rare) : 0,大 难得 (Very rare) : 0,大 站 (Big station) : 0,大 库 (Large library) : 0,多 问题 (Multiple problems) : 0,多 下面 (More below) : 0,多 朋友 (Many friends) : 0,远 房间 (Far room) : 2,大 桌子 (Big table) : 0
漂亮 庭院 (Pretty courtyard) : 4,大 雨 (Heavy rain) : 0,大 雨 (Heavy rain) : 0,大 站点 (Big site) : 0,大 店面 (Big store) : 0,多 附近 (Many nearby) : 0,多 中国 (Much China) : 0,多 服务 (Multiple services) : 0,远 旁边 (Far side) : 2,大 桥 (Big bridge) : 0
漂亮 服务员 (Pretty waiter) : 4,大 雪 (Heavy snow) : 0,大 雪 (Heavy snow) : 0,大 箱 (big box) : 0,大 度假村 (Big resort) : 0,多 面积 (Much area) : 0,多 之类 (Many things) : 0,多 服务员 (Multiple waiters) : 0,远 服务 (Far service) : 2,大 楼 (Big building) : 0
漂亮 温泉 (Beautiful hot spring) : 4,大 面积 (large area) : 0,大 面积 (large area) : 0,大 箱子 (big box) : 0,大 异味 (Big smell) : 0,多 项目 (Multiple items) : 0,多 乘客 (Multiple passengers) : 0,多 本身 (Much itself) : 0,远 楼下 (Far downstairs) : 2,大 楼下 (Big downstairs) : 0
漂亮 游泳池 (Nice swimming pool) : 4,大 颗 (Large) : 0,大 颗 (Large) : 0,大 纸 (Large paper) : 0,大 影响 (Big impact) : 0,多 频道 (Multiple channels) : 0,多 买 (Buy more) : 0,多 机场 (Multiple airport) : 0,远 步行 (Far walk) : 2,大 欺客 (Big bully) : 0
漂亮 装修 (Beautiful decoration) : 4,大 风 (Strong wind) : 0,大 风 (Strong wind) : 0,大 线 (Big line) : 0,大 很多 (Big a lot) : 0,多 风景 (Many scenery) : 0,多 交通 (More traffic) : 0,多 李 (Much lee) : 0,远 波 (Far wave) : 2,大 段 (Large section) : 0
热情 事情 (Passion things) : 4,大 风雪 (Heavy snow) : 0,大 风雪 (Heavy snow) : 0,大 缺点 (Big disadvantage) : 0,大 忙 (Very busy) : 0,多 食店 (Many restaurants) : 0,多 交通费 (More transportation) : 0,多 来 (More come) : 0,远 美食 (Far away) : 2,大 毛病 (Big problem) : 0
热情 大叔 (Enthusiasm) : 4,大 食 (Big food) : 0,大 食 (Big food) : 0,大 美食 (Great gourmet) : 0,大 态度 (Big attitude) : 0,多 食物 (More food) : 0,多 京都 (Much Kyoto) : 0,多 样子 (Much look) : 0,远 话 (Far away) : 2,大 气味 (Big smell) : 0
热情 好客 (Hospitality) : 4,大 食堂 (Big canteen) : 0,大 食堂 (Big canteen) : 0,大 胃口 (Big appetite) : 0,大 性价比 (Great value for money) : 0,多 食肆 (Many restaurants) : 0,多 亮点 (Many highlights) : 0,多 样式 (Multiple styles) : 0,远 路 (Far way) : 2,大 氛围 (Great atmosphere) : 0
热情 妹子 (Passionate girl) : 4,大 餐厅 (Big restaurant) : 0,大 餐厅 (Big restaurant) : 0,大 花园 (Big garden) : 0,大 总体 (Big overall) : 0,多 餐饮 (More meals) : 0,多 人士 (Many people) : 0,多 桥 (Multi bridge) : 0,远 车站 (Far away) : 2,大 水 (Big water) : 0
热情 接待 (Warm reception) : 4,大 饭店 (restaurant) : 0,大 饭店 (restaurant) : 0,大 范围 (A wide range of) : 0,大 惊喜 (big surprise) : 0,多 饮料 (Multiple drinks) : 0,多 人间 (Multiple room) : 0,多 楼 (Multi floor) : 0,远 银座 (Far Ginza) : 2,大 水压 (Large water pressure) : 0
