dirty restaurant : 2,pricey tokyo : 0,mixed drink : 0,poor access : 0,rollaway : 0,poor access : 0,smallest : 0
dirty rug : 2,pricing : 0,mixed feel : 0,poor alternative : 0,rollaway bed : 0,poor alternative : 0,smallest bathroom : 0
dirty sheet : 2,pricy : 0,mixed feeling : 0,poor arrangement : 0,romantic feel : 0,poor arrangement : 0,smallest bed : 0
dirty stain : 2,problematic : 0,mixed gender : 0,poor attitude : 0,romantic getaway : 0,poor bar : 0,smallest detail : 0
dirty toilet : 2,problematic lack : 0,mixed room : 0,poor bar : 0,romantic hotel : 0,poor coffee : 0,smallest hotel : 0
dirty water : 2,problematic wifi : 0,mixed stay : 0,poor bedding : 0,romantic stay : 0,poor command : 0,smallest portion : 0
disappointing area : 2,quite pricey : 0,mixed style : 0,poor check : 0,romantic trip : 0,poor condition : 0,smallest room : 0
disappointing buffet : 2,refuse : 0,most disappointing : 0,poor choice : 0,romantic view : 0,poor conditioning : 0,smallest size : 0
disappointing fact : 2,remind : 0,not criticism : 0,poor coffee : 0,romantic weekend : 0,poor connection : 0,smallish : 0
disappointing gym : 2,reviewer : 0,not dated : 0,poor command : 0,rude attitude : 0,poor facility : 0,smallish bed : 0
disappointing location : 2,ridiculous amount : 0,not exciting : 0,poor conditioning : 0,rude behaviour : 0,poor food : 0,smallish one : 0
disappointing meal : 2,ridiculous price : 0,not existent : 0,poor delivery : 0,rude lady : 0,poor girl : 0,smallish room : 0
disappointing place : 2,ridiculous problem : 0,not horrible : 0,poor design : 0,rude member : 0,poor hotel : 0,smallish side : 0
disappointing point : 2,rollaway : 0,not pricey : 0,poor experience : 0,rude person : 0,poor husband : 0,social : 0
disappointing pool : 2,rollaway bed : 0,not romantic : 0,poor facility : 0,rude receptionist : 0,poor hygiene : 0,social networking : 0
disappointing recommendation : 2,romantic : 0,not rude : 0,poor food : 0,rude service : 0,poor impression : 0,social standard : 0
disappointing restaurant : 2,romantic feel : 0,not waste : 0,poor girl : 0,rude tourist : 0,poor insulation : 0,softness : 0
disappointing way : 2,romantic getaway : 0,outdated decoration : 0,poor hotel : 0,rude word : 0,poor internet : 0,soundproofing : 0
dusty area : 2,romantic hotel : 0,outdated facility : 0,poor husband : 0,rule : 0,poor isolation : 0,stain : 0
electrical appliance : 2,romantic stay : 0,outdated furnishing : 0,poor hygiene : 0,sachet : 0,poor item : 0,stale : 0
electrical equipment : 2,romantic trip : 0,outdated furniture : 0,poor impression : 0,sharp : 0,poor knowledge : 0,stale cigarette : 0
electrical point : 2,romantic view : 0,outdated hotel : 0,poor internet : 0,sharp corner : 0,poor layout : 0,stale croissant : 0
electrical store : 2,romantic weekend : 0,outdated interior : 0,poor isolation : 0,sharp eye : 0,poor lounge : 0,stale pastry : 0
exciting elevator : 2,rude attitude : 0,outdated machine : 0,poor item : 0,shelf : 0,poor maintenance : 0,stale smell : 0
existent conditioning : 2,rude behaviour : 0,patron : 0,poor knowledge : 0,shock : 0,poor management : 0,stale smoke : 0
existent noise : 2,rude lady : 0,poor access : 0,poor layout : 0,smallest bathroom : 0,poor meal : 0,stale tobacco : 0
existent space : 2,rude member : 0,poor alternative : 0,poor light : 0,smallest bed : 0,poor menu : 0,stale urine : 0
horrible bed : 2,rude person : 0,poor amenity : 0,poor location : 0,smallest detail : 0,poor night : 0,stick : 0
horrible door : 2,rude receptionist : 0,poor arrangement : 0,poor lounge : 0,smallest hotel : 0,poor nothing : 0,sticky : 0
horrible floor : 2,rude service : 0,poor bar : 0,poor maintenance : 0,smallest portion : 0,poor option : 0,sticky residue : 0
horrible noise : 2,rude staff : 0,poor bedding : 0,poor management : 0,smallest size : 0,poor pressure : 0,stiff : 0
horrible pillow : 2,rude tourist : 0,poor check : 0,poor meal : 0,smallish bed : 0,poor proof : 0,stiff bed : 0
horrible start : 2,rude word : 0,poor coffee : 0,poor menu : 0,smallish one : 0,poor proofing : 0,stiff mattress : 0
horrible wifi : 2,sachet : 0,poor condition : 0,poor night : 0,smallish room : 0,poor rating : 0,stiff pillow : 0
inconsistent signal : 2,sharp corner : 0,poor conditioning : 0,poor nothing : 0,smallish side : 0,poor reception : 0,stressful : 0
little uncomfortable : 2,sharp eye : 0,poor delivery : 0,poor option : 0,social : 0,poor review : 0,stressful bit : 0
mediocre quality : 2,smallest bathroom : 0,poor design : 0,poor pressure : 0,social networking : 0,poor reviews : 0,stressful breakfast : 0
minor con : 2,smallest bed : 0,poor facility : 0,poor proof : 0,social standard : 0,poor score : 0,stressful day : 0
minor concern : 2,smallest detail : 0,poor girl : 0,poor proofing : 0,softness : 0,poor signage : 0,stressful time : 0
minor irritation : 2,smallest hotel : 0,poor hygiene : 0,poor rating : 0,soundproofing : 0,poor signal : 0,struggle : 0
minor reason : 2,smallest portion : 0,poor impression : 0,poor review : 0,stale : 0,poor skill : 0,stuffy : 0
minor variation : 2,smallest size : 0,poor internet : 0,poor reviews : 0,stale cigarette : 0,poor soundproofing : 0,stuffy hotel : 0
mixed area : 2,smallish bed : 0,poor item : 0,poor room : 0,stale croissant : 0,poor staff : 0,stuffy room : 0
mixed capsule : 2,smallish one : 0,poor knowledge : 0,poor score : 0,stale pastry : 0,poor treatment : 0,stuffy smell : 0
mixed cocktail : 2,smallish room : 0,poor layout : 0,poor signage : 0,stale smell : 0,poor understand : 0,stuffy window : 0
mixed fruit : 2,smallish side : 0,poor lounge : 0,poor signal : 0,stale smoke : 0,poor value : 0,suffer : 0
mixed gender : 2,social networking : 0,poor maintenance : 0,poor soundproofing : 0,stale tobacco : 0,poor variety : 0,sunday : 0
mixed stay : 2,social standard : 0,poor meal : 0,poor staff : 0,stale urine : 0,poor ventilation : 0,tear : 0
most disappointing : 2,softness : 0,poor menu : 0,poor standard : 0,sticky : 0,poor view : 0,terrible : 0
not criticism : 2,soundproofing : 0,poor night : 0,poor treatment : 0,sticky residue : 0,poor weather : 0,terrible bathroom : 0
not exciting : 2,stain : 0,poor nothing : 0,poor understand : 0,stiff : 0,poor wine : 0,terrible bed : 0
not existent : 2,stale cigarette : 0,poor option : 0,poor variety : 0,stiff bed : 0,pricey bar : 0,terrible breakfast : 0
not horrible : 2,stale croissant : 0,poor proof : 0,poor ventilation : 0,stiff mattress : 0,pricey bit : 0,terrible buffet : 0
not romantic : 2,stale pastry : 0,poor proofing : 0,poor view : 0,stiff pillow : 0,pricey complaint : 0,terrible coffee : 0
outdated decoration : 2,stale smell : 0,poor room : 0,poor weather : 0,stressful : 0,pricey cost : 0,terrible connection : 0
outdated facility : 2,stale tobacco : 0,poor signage : 0,poor wine : 0,stressful bit : 0,pricey dinner : 0,terrible design : 0
outdated furnishing : 2,stale urine : 0,poor staff : 0,pricey bit : 0,stressful breakfast : 0,problematic lack : 0,terrible experience : 0
outdated interior : 2,stick : 0,poor treatment : 0,pricey choice : 0,stressful day : 0,problematic wifi : 0,terrible food : 0
outdated machine : 2,sticky : 0,poor understand : 0,pricey complaint : 0,stressful time : 0,quite pricey : 0,terrible gym : 0
poor access : 2,sticky residue : 0,poor variety : 0,pricey cost : 0,stuffy : 0,ridiculous amount : 0,terrible hotel : 0
poor alternative : 2,stiff bed : 0,poor weather : 0,pricey dinner : 0,stuffy hotel : 0,romantic getaway : 0,terrible light : 0
poor arrangement : 2,stiff mattress : 0,poor wifi : 0,pricey end : 0,stuffy room : 0,romantic hotel : 0,terrible location : 0
poor bar : 2,stiff pillow : 0,poor wine : 0,pricey food : 0,stuffy smell : 0,romantic stay : 0,terrible noise : 0
poor bedding : 2,stressful : 0,pricey bar : 0,pricey hyatt : 0,stuffy window : 0,romantic trip : 0,terrible nothing : 0
poor check : 2,stressful bit : 0,pricey bit : 0,pricey place : 0,suffer : 0,romantic weekend : 0,terrible pillow : 0
poor coffee : 2,stressful breakfast : 0,pricey choice : 0,pricey price : 0,tear : 0,rude attitude : 0,terrible room : 0
poor delivery : 2,stressful day : 0,pricey complaint : 0,pricey rate : 0,terrible bathroom : 0,rude behaviour : 0,terrible service : 0
poor facility : 2,stressful time : 0,pricey cost : 0,pricey service : 0,terrible bed : 0,rude lady : 0,terrible signal : 0
poor girl : 2,stuffy hotel : 0,pricey dinner : 0,pricey tokyo : 0,terrible breakfast : 0,rude member : 0,terrible smell : 0
poor hygiene : 2,stuffy smell : 0,pricey end : 0,problematic wifi : 0,terrible buffet : 0,rude receptionist : 0,terrible staff : 0
poor internet : 2,stuffy window : 0,pricey food : 0,quite pricey : 0,terrible coffee : 0,rude tourist : 0,terrible stay : 0
poor item : 2,suffer : 0,pricey hyatt : 0,ridiculous amount : 0,terrible connection : 0,rude word : 0,terrible stench : 0
poor knowledge : 2,tear : 0,pricey place : 0,ridiculous price : 0,terrible design : 0,sachet : 0,terrible view : 0
poor lounge : 2,terrible bathroom : 0,pricey rate : 0,ridiculous problem : 0,terrible experience : 0,sharp corner : 0,terrible wifi : 0
poor maintenance : 2,terrible bed : 0,pricey service : 0,romantic feel : 0,terrible food : 0,sharp eye : 0,tough : 0
poor meal : 2,terrible breakfast : 0,pricey tokyo : 0,romantic getaway : 0,terrible gym : 0,smallest bed : 0,tough choice : 0
poor menu : 2,terrible buffet : 0,problematic lack : 0,romantic stay : 0,terrible hotel : 0,smallest hotel : 0,tough flight : 0
poor night : 2,terrible coffee : 0,problematic wifi : 0,romantic trip : 0,terrible light : 0,smallest portion : 0,tough time : 0
poor option : 2,terrible connection : 0,quite pricey : 0,romantic view : 0,terrible location : 0,smallest size : 0,training : 0
poor proof : 2,terrible design : 0,ridiculous price : 0,romantic weekend : 0,terrible noise : 0,smallish bed : 0,translator : 0
poor proofing : 2,terrible experience : 0,ridiculous problem : 0,rude attitude : 0,terrible nothing : 0,smallish one : 0,trash : 0
poor score : 2,terrible food : 0,romantic feel : 0,rude behaviour : 0,terrible pillow : 0,smallish side : 0,troublesome : 0
poor soundproofing : 2,terrible gym : 0,romantic getaway : 0,rude lady : 0,terrible room : 0,social : 0,ugly : 0
poor staff : 2,terrible hotel : 0,romantic hotel : 0,rude person : 0,terrible service : 0,social networking : 0,ugly room : 0
poor treatment : 2,terrible light : 0,romantic stay : 0,rude receptionist : 0,terrible signal : 0,social standard : 0,ugly view : 0
poor understand : 2,terrible location : 0,romantic view : 0,rude service : 0,terrible smell : 0,softness : 0,unable : 0
poor variety : 2,terrible noise : 0,romantic weekend : 0,rude tourist : 0,terrible staff : 0,soundproofing : 0,unable hotel : 0
poor wine : 2,terrible nothing : 0,rude attitude : 0,rude word : 0,terrible stay : 0,stale cigarette : 0,unable receptionist : 0
pricey choice : 2,terrible pillow : 0,rude lady : 0,sachet : 0,terrible stench : 0,stale croissant : 0,unable staff : 0
pricey complaint : 2,terrible room : 0,rude member : 0,sharp eye : 0,terrible view : 0,stale tobacco : 0,unacceptable : 0
pricey cost : 2,terrible service : 0,rude person : 0,smallest bathroom : 0,terrible wifi : 0,stale urine : 0,unacceptable service : 0
pricey dinner : 2,terrible signal : 0,rude service : 0,smallest detail : 0,tough choice : 0,stiff bed : 0,uncomfortable : 0
pricey end : 2,terrible smell : 0,rude tourist : 0,smallest portion : 0,tough flight : 0,stiff mattress : 0,uncomfortable bed : 0
pricey hyatt : 2,terrible staff : 0,rude word : 0,smallest size : 0,tough time : 0,stiff pillow : 0,uncomfortable chair : 0
pricey tokyo : 2,terrible stay : 0,sachet : 0,smallish one : 0,translator : 0,stressful bit : 0,uncomfortable couple : 0
problematic lack : 2,terrible stench : 0,sharp corner : 0,smallish side : 0,trash : 0,stressful breakfast : 0,uncomfortable experience : 0
problematic wifi : 2,terrible view : 0,sharp eye : 0,social standard : 0,troublesome : 0,stressful day : 0,uncomfortable mattress : 0
quite pricey : 2,terrible wifi : 0,smallest bed : 0,stale pastry : 0,ugly room : 0,stressful time : 0,uncomfortable night : 0
ridiculous problem : 2,tough choice : 0,smallest hotel : 0,sticky residue : 0,ugly view : 0,stuffy smell : 0,uncomfortable person : 0
romantic getaway : 2,tough flight : 0,smallest portion : 0,stiff mattress : 0,unable hotel : 0,stuffy window : 0,uncomfortable pillow : 0
romantic stay : 2,tough time : 0,smallest size : 0,stiff pillow : 0,unable receptionist : 0,terrible bathroom : 0,uncomfortable room : 0
romantic weekend : 2,translator : 0,smallish bed : 0,stressful bit : 0,unable staff : 0,terrible bed : 0,uncomfortable seating : 0
rude behaviour : 2,troublesome : 0,smallish one : 0,stressful breakfast : 0,unacceptable service : 0,terrible buffet : 0,uncomfortable sleep : 0
rude lady : 2,ugly : 0,smallish side : 0,stressful day : 0,uncomfortable bed : 0,terrible connection : 0,uncomfortable sleeping : 0
rude member : 2,ugly room : 0,social networking : 0,stressful time : 0,uncomfortable chair : 0,terrible experience : 0,uncomfortable stay : 0
rude tourist : 2,ugly view : 0,softness : 0,stuffy hotel : 0,uncomfortable couple : 0,terrible gym : 0,uncomfortable view : 0
rude word : 2,unable hotel : 0,stale croissant : 0,stuffy smell : 0,uncomfortable experience : 0,terrible hotel : 0,unfriendly : 0
sharp eye : 2,unable receptionist : 0,stale pastry : 0,stuffy window : 0,uncomfortable night : 0,terrible location : 0,unfriendly lady : 0
smallest hotel : 2,unable staff : 0,stale tobacco : 0,terrible bathroom : 0,uncomfortable person : 0,terrible noise : 0,unfriendly reception : 0
smallest portion : 2,unacceptable : 0,stale urine : 0,terrible buffet : 0,uncomfortable pillow : 0,terrible pillow : 0,unfriendly staff : 0
smallest size : 2,unacceptable service : 0,sticky residue : 0,terrible coffee : 0,uncomfortable room : 0,terrible signal : 0,unreasonable : 0
smallish one : 2,uncomfortable chair : 0,stiff bed : 0,terrible design : 0,uncomfortable seating : 0,terrible staff : 0,unreasonable price : 0
social networking : 2,uncomfortable couple : 0,stiff mattress : 0,terrible gym : 0,uncomfortable sleep : 0,terrible stay : 0,unsure : 0
social standard : 2,uncomfortable experience : 0,stressful bit : 0,terrible hotel : 0,uncomfortable sleeping : 0,terrible stench : 0,useless : 0
stale pastry : 2,uncomfortable person : 0,stressful breakfast : 0,terrible light : 0,uncomfortable stay : 0,terrible view : 0,useless staff : 0
sticky residue : 2,uncomfortable pillow : 0,stressful day : 0,terrible location : 0,uncomfortable view : 0,terrible wifi : 0,waitress : 0
stiff mattress : 2,uncomfortable room : 0,stressful time : 0,terrible noise : 0,unfriendly lady : 0,tough choice : 0,waive : 0
stressful bit : 2,uncomfortable seating : 0,stuffy window : 0,terrible nothing : 0,unfriendly reception : 0,tough flight : 0,walkway : 0
stressful breakfast : 2,uncomfortable sleep : 0,terrible bathroom : 0,terrible signal : 0,unfriendly staff : 0,tough time : 0,wardrobe : 0
stressful day : 2,uncomfortable stay : 0,terrible bed : 0,terrible smell : 0,unreasonable : 0,translator : 0,warning : 0
stressful time : 2,uncomfortable view : 0,terrible buffet : 0,terrible staff : 0,unreasonable price : 0,troublesome : 0,waste : 0
stuffy window : 2,unfriendly lady : 0,terrible coffee : 0,terrible stay : 0,unsure : 0,ugly view : 0,weird : 0
terrible bathroom : 2,unfriendly reception : 0,terrible design : 0,terrible view : 0,useless : 0,unable hotel : 0,weird ball : 0
terrible buffet : 2,unfriendly staff : 0,terrible food : 0,tough choice : 0,useless staff : 0,unable receptionist : 0,weird bathroom : 0
terrible design : 2,unreasonable : 0,terrible gym : 0,tough flight : 0,waive : 0,unacceptable service : 0,weird experience : 0
terrible gym : 2,unreasonable price : 0,terrible light : 0,ugly room : 0,wardrobe : 0,uncomfortable chair : 0,weird layout : 0
terrible location : 2,useless staff : 0,terrible location : 0,ugly view : 0,warning : 0,uncomfortable couple : 0,weird pillow : 0
terrible noise : 2,waitress : 0,terrible noise : 0,unable receptionist : 0,weird ball : 0,uncomfortable experience : 0,weird show : 0
terrible nothing : 2,waive : 0,terrible nothing : 0,unable staff : 0,weird bathroom : 0,uncomfortable mattress : 0,weird smell : 0
terrible signal : 2,warning : 0,terrible room : 0,unacceptable service : 0,weird experience : 0,uncomfortable night : 0,weird system : 0
terrible staff : 2,weird ball : 0,terrible signal : 0,uncomfortable chair : 0,weird layout : 0,uncomfortable person : 0,weird window : 0
terrible stench : 2,weird bathroom : 0,terrible stench : 0,uncomfortable person : 0,weird pillow : 0,uncomfortable pillow : 0,wet : 0
terrible view : 2,weird experience : 0,tough choice : 0,uncomfortable room : 0,weird show : 0,uncomfortable room : 0,wet area : 0
tough choice : 2,weird layout : 0,tough flight : 0,uncomfortable seating : 0,weird smell : 0,uncomfortable seating : 0,wet bar : 0
tough flight : 2,weird pillow : 0,translator : 0,uncomfortable sleep : 0,weird system : 0,uncomfortable sleep : 0,wet bathroom : 0
ugly room : 2,weird show : 0,ugly room : 0,uncomfortable sleeping : 0,weird window : 0,uncomfortable sleeping : 0,wet clothe : 0
ugly view : 2,weird smell : 0,unable hotel : 0,uncomfortable stay : 0,wet area : 0,uncomfortable stay : 0,wet day : 0
unable receptionist : 2,weird system : 0,unable staff : 0,uncomfortable view : 0,wet bar : 0,uncomfortable view : 0,wet facility : 0
unacceptable service : 2,weird window : 0,unacceptable service : 0,unfriendly lady : 0,wet bathroom : 0,unfriendly reception : 0,wet floor : 0
uncomfortable couple : 2,wet bar : 0,uncomfortable chair : 0,unfriendly reception : 0,wet clothe : 0,unreasonable price : 0,wet hair : 0
uncomfortable person : 2,wet bathroom : 0,uncomfortable couple : 0,unreasonable price : 0,wet day : 0,useless staff : 0,wet luggage : 0
uncomfortable seating : 2,wet clothe : 0,uncomfortable experience : 0,useless staff : 0,wet facility : 0,weird ball : 0,wet plate : 0
uncomfortable sleep : 2,wet day : 0,uncomfortable seating : 0,waive : 0,wet floor : 0,weird bathroom : 0,wet room : 0
uncomfortable sleeping : 2,wet facility : 0,uncomfortable sleep : 0,weird ball : 0,wet hair : 0,weird experience : 0,wet sauna : 0
uncomfortable view : 2,wet floor : 0,uncomfortable sleeping : 0,weird bathroom : 0,wet luggage : 0,weird layout : 0,wet spot : 0
unfriendly lady : 2,wet hair : 0,uncomfortable view : 0,weird experience : 0,wet plate : 0,weird pillow : 0,wet tissue : 0
unfriendly reception : 2,wet luggage : 0,unfriendly lady : 0,weird layout : 0,wet room : 0,weird show : 0,wet towel : 0
unreasonable price : 2,wet plate : 0,unfriendly reception : 0,weird show : 0,wet sauna : 0,weird system : 0,wet weather : 0
useless staff : 2,wet room : 0,unreasonable price : 0,weird system : 0,wet spot : 0,weird window : 0,worse : 0
weird ball : 2,wet sauna : 0,useless staff : 0,weird window : 0,wet tissue : 0,wet area : 0,worst : 0
weird bathroom : 2,wet spot : 0,weird ball : 0,wet area : 0,wet towel : 0,wet bar : 0,worst attitude : 0
weird experience : 2,wet tissue : 0,weird bathroom : 0,wet bar : 0,wet weather : 0,wet day : 0,worst bed : 0
weird show : 2,wet towel : 0,weird show : 0,wet bathroom : 0,worst attitude : 0,wet floor : 0,worst breakfast : 0
weird system : 2,worst attitude : 0,weird smell : 0,wet clothe : 0,worst bed : 0,wet luggage : 0,worst choice : 0
weird window : 2,worst bed : 0,weird system : 0,wet facility : 0,worst breakfast : 0,wet plate : 0,worst decision : 0
wet bar : 2,worst breakfast : 0,wet bar : 0,wet floor : 0,worst choice : 0,wet sauna : 0,worst enemy : 0
wet facility : 2,worst choice : 0,wet bathroom : 0,wet hair : 0,worst decision : 0,wet tissue : 0,worst experience : 0
wet luggage : 2,worst decision : 0,wet day : 0,wet luggage : 0,worst enemy : 0,worst attitude : 0,worst food : 0
wet plate : 2,worst enemy : 0,wet facility : 0,wet sauna : 0,worst experience : 0,worst bed : 0,worst gym : 0
wet spot : 2,worst experience : 0,wet hair : 0,wet spot : 0,worst food : 0,worst breakfast : 0,worst hotel : 0
wet tissue : 2,worst food : 0,wet plate : 0,wet tissue : 0,worst gym : 0,worst choice : 0,worst hyatt : 0
worst attitude : 2,worst gym : 0,wet spot : 0,wet weather : 0,worst hyatt : 0,worst decision : 0,worst lounge : 0
worst choice : 2,worst hyatt : 0,wet weather : 0,worst attitude : 0,worst lounge : 0,worst enemy : 0,worst meal : 0
worst decision : 2,worst lounge : 0,worst attitude : 0,worst bed : 0,worst meal : 0,worst food : 0,worst night : 0
worst enemy : 2,worst meal : 0,worst choice : 0,worst choice : 0,worst night : 0,worst gym : 0,worst part : 0
worst food : 2,worst night : 0,worst decision : 0,worst decision : 0,worst part : 0,worst hyatt : 0,worst place : 0
worst gym : 2,worst part : 0,worst enemy : 0,worst enemy : 0,worst place : 0,worst lounge : 0,worst problem : 0
worst hyatt : 2,worst place : 0,worst gym : 0,worst food : 0,worst problem : 0,worst meal : 0,worst quality : 0
worst lounge : 2,worst problem : 0,worst hyatt : 0,worst gym : 0,worst quality : 0,worst night : 0,worst room : 0
worst night : 2,worst quality : 0,worst lounge : 0,worst lounge : 0,worst room : 0,worst place : 0,worst sandwich : 0
worst place : 2,worst sandwich : 0,worst meal : 0,worst meal : 0,worst sandwich : 0,worst problem : 0,worst service : 0
worst problem : 2,worst service : 0,worst night : 0,worst night : 0,worst service : 0,worst sandwich : 0,worst stay : 0
worst quality : 2,worst stay : 0,worst place : 0,worst place : 0,worst stay : 0,worst service : 0,wouldn : 0
worst sandwich : 2,wouldn : 0,worst problem : 0,worst problem : 0,wouldn : 0,worst stay : 0,write : 0
worst stay : 2,yellow : 0,worst quality : 0,worst quality : 0,yellow : 0,wouldn : 0,yellow : 0
wouldn : 2,yellow light : 0,worst sandwich : 0,worst sandwich : 0,yellow light : 0,yellow light : 0,yellow light : 0
yellow light : 2,yellow line : 0,wouldn : 0,worst stay : 0,yellow line : 0,yellow line : 0,yellow line : 0
yellow line : 2,yellow sign : 0,yellow line : 0,yellow light : 0,yellow sign : 0,yellow sign : 0,yellow sign : 0
yellow stain : 2,yellow stain : 0,yellow sign : 0,yellow line : 0,yellow stain : 0,yellow stain : 0,yellow stain : 0
yellow wall : 2,yellow wall : 0,yellow wall : 0,yellow stain : 0,yellow wall : 0,yellow wall : 0,yellow wall : 0
