uncomfortable experience : 4,plastic : 0,mixed bag : 0,worst food : 2,cramped space : 0,mixed onsen : 0,disappointing selection : 0,minor niggle : 0,mixed cocktail : 0,plastic : 0
waive : 4,plate : 0,mixed buffet : 0,worst room : 2,crazy amount : 0,mixed reviews : 0,disappointing service : 0,minor point : 0,mixed drink : 0,plate : 0
weird pillow : 4,plug : 0,mixed cocktail : 0,worst stay : 2,crazy city : 0,mixed room : 0,disappointing view : 0,minor problem : 0,mixed feel : 0,plug : 0
accurate reviews : 3,policy : 0,mixed drink : 0,yellow light : 2,crazy kid : 0,mixed stay : 0,dog : 0,minor quibble : 0,mixed feeling : 0,policy : 0
advanced toilet : 3,poor : 0,mixed experience : 0,yellow stain : 2,crazy night : 0,mixed style : 0,dresser : 0,minor reason : 0,mixed fruit : 0,poor : 0
annoying step : 3,poor access : 0,mixed feel : 0,accord : 0,crazy number : 0,most disappointing : 0,drunk man : 0,minor variation : 0,mixed gender : 0,poor access : 0
bottled tea : 3,poor alternative : 0,mixed feeling : 0,accurate information : 0,crazy price : 0,not accurate : 0,drunk person : 0,mixed area : 0,mixed onsen : 0,poor alternative : 0
correct amount : 3,poor amenity : 0,mixed fruit : 0,advanced book : 0,crazy shopping : 0,not affect : 0,dusty area : 0,mixed bag : 0,mixed reviews : 0,poor amenity : 0
correct bus : 3,poor arrangement : 0,mixed gender : 0,advanced reservation : 0,crazy station : 0,not claustrophobic : 0,duvet : 0,mixed buffet : 0,mixed room : 0,poor arrangement : 0
correct hotel : 3,poor attitude : 0,mixed onsen : 0,annoying habit : 0,crazy time : 0,not correct : 0,electrical appliance : 0,mixed capsule : 0,mixed stay : 0,poor attitude : 0
correct order : 3,poor bar : 0,mixed reviews : 0,annoying part : 0,crazy view : 0,not cramped : 0,electrical equipment : 0,mixed cocktail : 0,mixed style : 0,poor bar : 0
correct price : 3,poor bedding : 0,mixed room : 0,annoying room : 0,dangerous road : 0,not criticism : 0,electrical point : 0,mixed drink : 0,mold : 0,poor bedding : 0
cramped area : 3,poor breakfast : 0,mixed stay : 0,annoying wifi : 0,dead area : 0,not dated : 0,electrical socket : 0,mixed experience : 0,most disappointing : 0,poor breakfast : 0
dead area : 3,poor check : 0,mixed style : 0,awkward bathroom : 0,dead end : 0,not dirty : 0,electrical store : 0,mixed feel : 0,not accurate : 0,poor check : 0
dirty blanket : 3,poor choice : 0,most disappointing : 0,awkward bit : 0,dirty area : 0,not disturb : 0,exciting area : 0,mixed feeling : 0,not affect : 0,poor choice : 0
dirty chair : 3,poor coffee : 0,neck : 0,awkward configuration : 0,dirty blanket : 0,not exciting : 0,exciting breakfast : 0,mixed fruit : 0,not claustrophobic : 0,poor coffee : 0
dirty dish : 3,poor command : 0,not accurate : 0,awkward position : 0,dirty carpeting : 0,not existent : 0,exciting elevator : 0,mixed gender : 0,not correct : 0,poor command : 0
dirty floor : 3,poor condition : 0,not affect : 0,awkward shower : 0,dirty chair : 0,not horrible : 0,exciting nothing : 0,mixed onsen : 0,not cramped : 0,poor condition : 0
dirty luggage : 3,poor conditioning : 0,not claustrophobic : 0,awkward situation : 0,dirty clothe : 0,not insist : 0,exciting part : 0,mixed reviews : 0,not criticism : 0,poor conditioning : 0
disappointing choice : 3,poor connection : 0,not correct : 0,awkward time : 0,dirty cup : 0,not liking : 0,exciting place : 0,mixed room : 0,not dated : 0,poor connection : 0
disappointing food : 3,poor delivery : 0,not cramped : 0,backpacker : 0,dirty curtain : 0,not pricey : 0,existent : 0,mixed stay : 0,not dirty : 0,poor delivery : 0
disappointing quality : 3,poor design : 0,not criticism : 0,bare bone : 0,dirty feel : 0,not romantic : 0,existent conditioning : 0,mixed style : 0,not disturb : 0,poor design : 0
disappointing view : 3,poor english : 0,not dated : 0,bare foot : 0,dirty filter : 0,not rude : 0,existent noise : 0,mold : 0,not exciting : 0,poor english : 0
drunk man : 3,poor experience : 0,not dirty : 0,bare minimum : 0,dirty floor : 0,not smallest : 0,existent service : 0,most disappointing : 0,not existent : 0,poor experience : 0
exciting place : 3,poor facility : 0,not disturb : 0,bare necessity : 0,dirty glass : 0,not uncomfortable : 0,existent space : 0,neck : 0,not horrible : 0,poor facility : 0
funny experience : 3,poor food : 0,not exciting : 0,bare room : 0,dirty hotel : 0,not waste : 0,fry : 0,not accurate : 0,not insist : 0,poor food : 0
horrible experience : 3,poor girl : 0,not existent : 0,bare wall : 0,dirty linen : 0,not worst : 0,funny experience : 0,not affect : 0,not liking : 0,poor girl : 0
horrible food : 3,poor hotel : 0,not horrible : 0,claustrophobic feel : 0,dirty rug : 0,not write : 0,funny smell : 0,not claustrophobic : 0,not pricey : 0,poor hotel : 0
horrible hotel : 3,poor husband : 0,not insist : 0,claustrophobic person : 0,dirty sheet : 0,outdated bathroom : 0,hanger : 0,not correct : 0,not romantic : 0,poor husband : 0
little disappointing : 3,poor hygiene : 0,not liking : 0,correct amount : 0,dirty toilet : 0,outdated decor : 0,horrible bed : 0,not cramped : 0,not rude : 0,poor hygiene : 0
mediocre everything : 3,poor impression : 0,not pricey : 0,correct breakfast : 0,dirty towel : 0,outdated decoration : 0,horrible breakfast : 0,not criticism : 0,not smallest : 0,poor impression : 0
mediocre restaurant : 3,poor insulation : 0,not romantic : 0,correct bus : 0,dirty water : 0,outdated facility : 0,horrible door : 0,not dated : 0,not uncomfortable : 0,poor insulation : 0
minor disappointment : 3,poor internet : 0,not rude : 0,correct exit : 0,disappointing area : 0,outdated furnishing : 0,horrible floor : 0,not dirty : 0,not waste : 0,poor internet : 0
minor glitch : 3,poor isolation : 0,not smallest : 0,correct hotel : 0,disappointing bathroom : 0,outdated furniture : 0,horrible food : 0,not disturb : 0,not worst : 0,poor isolation : 0
minor hiccup : 3,poor item : 0,not uncomfortable : 0,correct information : 0,disappointing buffet : 0,outdated hotel : 0,horrible hotel : 0,not exciting : 0,not write : 0,poor item : 0
minor item : 3,poor knowledge : 0,not waste : 0,correct location : 0,disappointing choice : 0,outdated interior : 0,horrible noise : 0,not existent : 0,outdated : 0,poor knowledge : 0
mixed buffet : 3,poor layout : 0,not worst : 0,correct number : 0,disappointing experience : 0,outdated machine : 0,horrible pillow : 0,not horrible : 0,outdated bathroom : 0,poor layout : 0
mixed drink : 3,poor level : 0,not write : 0,correct place : 0,disappointing fact : 0,outdated room : 0,horrible smell : 0,not insist : 0,outdated decor : 0,poor level : 0
mixed feel : 3,poor light : 0,outdated bathroom : 0,correct price : 0,disappointing food : 0,packet : 0,horrible start : 0,not liking : 0,outdated decoration : 0,poor light : 0
mixed onsen : 3,poor location : 0,outdated decor : 0,correct room : 0,disappointing gym : 0,pain : 0,horrible wifi : 0,not pricey : 0,outdated facility : 0,poor location : 0
mixed room : 3,poor lounge : 0,outdated decoration : 0,correct service : 0,disappointing location : 0,patch : 0,inch : 0,not romantic : 0,outdated furnishing : 0,poor lounge : 0
not accurate : 3,poor maintenance : 0,outdated facility : 0,correct spelling : 0,disappointing lounge : 0,patron : 0,inconsistent service : 0,not rude : 0,outdated furniture : 0,poor maintenance : 0
not claustrophobic : 3,poor management : 0,outdated furnishing : 0,correct time : 0,disappointing meal : 0,plain rude : 0,inconsistent signal : 0,not smallest : 0,outdated hotel : 0,poor management : 0
not correct : 3,poor meal : 0,outdated furniture : 0,cramped area : 0,disappointing place : 0,poor access : 0,little disappointing : 0,not uncomfortable : 0,outdated interior : 0,poor meal : 0
not liking : 3,poor menu : 0,outdated hotel : 0,cramped bedroom : 0,disappointing point : 0,poor alternative : 0,little uncomfortable : 0,not waste : 0,outdated machine : 0,poor menu : 0
patron : 3,poor night : 0,outdated interior : 0,cramped feel : 0,disappointing pool : 0,poor amenity : 0,mediocre buffet : 0,not worst : 0,outdated room : 0,poor night : 0
plain rude : 3,poor nothing : 0,outdated machine : 0,cramped hotel : 0,disappointing quality : 0,poor arrangement : 0,mediocre hotel : 0,not write : 0,packet : 0,poor nothing : 0
poor command : 3,poor option : 0,outdated room : 0,cramped lobby : 0,disappointing recommendation : 0,poor attitude : 0,mediocre quality : 0,outdated bathroom : 0,pain : 0,poor option : 0
poor conditioning : 3,poor pressure : 0,packet : 0,cramped quarters : 0,disappointing restaurant : 0,poor bar : 0,mediocre restaurant : 0,outdated decor : 0,paint : 0,poor pressure : 0
poor husband : 3,poor proof : 0,pain : 0,crazy amount : 0,disappointing selection : 0,poor bedding : 0,mediocre room : 0,outdated decoration : 0,patch : 0,poor proof : 0
poor impression : 3,poor proofing : 0,paint : 0,crazy hour : 0,disappointing service : 0,poor breakfast : 0,minor annoyance : 0,outdated facility : 0,patron : 0,poor proofing : 0
poor isolation : 3,poor quality : 0,patch : 0,crazy kid : 0,disappointing way : 0,poor check : 0,minor con : 0,outdated furnishing : 0,plain rude : 0,poor quality : 0
poor nothing : 3,poor rating : 0,patron : 0,crazy night : 0,dresser : 0,poor choice : 0,minor concern : 0,outdated hotel : 0,poor access : 0,poor rating : 0
poor rating : 3,poor reception : 0,plain rude : 0,crazy price : 0,drunk man : 0,poor coffee : 0,minor criticism : 0,outdated interior : 0,poor alternative : 0,poor reception : 0
poor review : 3,poor review : 0,poor access : 0,crazy shopper : 0,drunk person : 0,poor command : 0,minor detail : 0,outdated machine : 0,poor amenity : 0,poor review : 0
poor reviews : 3,poor reviews : 0,poor alternative : 0,crazy shopping : 0,dusty area : 0,poor condition : 0,minor disappointment : 0,packet : 0,poor arrangement : 0,poor reviews : 0
poor signage : 3,poor room : 0,poor amenity : 0,crazy station : 0,dusty carpet : 0,poor conditioning : 0,minor glitch : 0,paint : 0,poor attitude : 0,poor room : 0
poor ventilation : 3,poor score : 0,poor arrangement : 0,crazy time : 0,electrical appliance : 0,poor connection : 0,minor hiccup : 0,patch : 0,poor bar : 0,poor score : 0
poor view : 3,poor selection : 0,poor attitude : 0,crazy view : 0,electrical equipment : 0,poor delivery : 0,minor inconvenience : 0,patron : 0,poor bedding : 0,poor selection : 0
poor weather : 3,poor service : 0,poor bar : 0,dangerous road : 0,electrical point : 0,poor design : 0,minor irritation : 0,plain rude : 0,poor breakfast : 0,poor service : 0
pricey bar : 3,poor signage : 0,poor bedding : 0,dangerous step : 0,electrical socket : 0,poor english : 0,minor item : 0,poor access : 0,poor check : 0,poor signage : 0
pricey rate : 3,poor signal : 0,poor breakfast : 0,dead area : 0,electrical store : 0,poor experience : 0,minor niggle : 0,poor alternative : 0,poor choice : 0,poor signal : 0
romantic feel : 3,poor skill : 0,poor check : 0,dead end : 0,exciting elevator : 0,poor facility : 0,minor point : 0,poor amenity : 0,poor coffee : 0,poor skill : 0
romantic view : 3,poor soundproofing : 0,poor choice : 0,dirty area : 0,exciting place : 0,poor food : 0,minor quibble : 0,poor arrangement : 0,poor command : 0,poor soundproofing : 0
rude attitude : 3,poor staff : 0,poor coffee : 0,dirty bathroom : 0,existent conditioning : 0,poor girl : 0,minor reason : 0,poor attitude : 0,poor condition : 0,poor staff : 0
sachet : 3,poor standard : 0,poor command : 0,dirty cup : 0,existent noise : 0,poor hotel : 0,minor variation : 0,poor bar : 0,poor conditioning : 0,poor standard : 0
sharp corner : 3,poor treatment : 0,poor condition : 0,dirty dish : 0,existent space : 0,poor husband : 0,mixed area : 0,poor bedding : 0,poor connection : 0,poor treatment : 0
smallish side : 3,poor understand : 0,poor connection : 0,dirty feel : 0,fry : 0,poor hygiene : 0,mixed bag : 0,poor breakfast : 0,poor delivery : 0,poor understand : 0
stale tobacco : 3,poor value : 0,poor delivery : 0,dirty filter : 0,funny experience : 0,poor impression : 0,mixed buffet : 0,poor check : 0,poor design : 0,poor value : 0
stiff pillow : 3,poor variety : 0,poor design : 0,dirty glass : 0,handful : 0,poor insulation : 0,mixed capsule : 0,poor choice : 0,poor english : 0,poor variety : 0
stuffy smell : 3,poor ventilation : 0,poor english : 0,dirty hallway : 0,horrible bed : 0,poor internet : 0,mixed cocktail : 0,poor coffee : 0,poor facility : 0,poor ventilation : 0
terrible bed : 3,poor view : 0,poor experience : 0,dirty linen : 0,horrible breakfast : 0,poor isolation : 0,mixed drink : 0,poor command : 0,poor food : 0,poor view : 0
unable staff : 3,poor weather : 0,poor facility : 0,dirty luggage : 0,horrible door : 0,poor item : 0,mixed experience : 0,poor condition : 0,poor girl : 0,poor weather : 0
uncomfortable stay : 3,poor wifi : 0,poor girl : 0,dirty restaurant : 0,horrible experience : 0,poor knowledge : 0,mixed feel : 0,poor conditioning : 0,poor hotel : 0,poor wifi : 0
weird layout : 3,poor wine : 0,poor hotel : 0,dirty rug : 0,horrible floor : 0,poor layout : 0,mixed fruit : 0,poor connection : 0,poor husband : 0,poor wine : 0
wet bathroom : 3,prepay : 0,poor husband : 0,dirty sheet : 0,horrible food : 0,poor level : 0,mixed gender : 0,poor delivery : 0,poor hygiene : 0,prepay : 0
wet day : 3,pricey : 0,poor hygiene : 0,dirty stain : 0,horrible noise : 0,poor light : 0,mixed onsen : 0,poor design : 0,poor impression : 0,pricey : 0
wet hair : 3,pricey bar : 0,poor impression : 0,dirty toilet : 0,horrible service : 0,poor location : 0,mixed reviews : 0,poor english : 0,poor insulation : 0,pricey bar : 0
wet sauna : 3,pricey bit : 0,poor insulation : 0,dirty water : 0,horrible start : 0,poor lounge : 0,mixed room : 0,poor experience : 0,poor internet : 0,pricey bit : 0
worst bed : 3,pricey breakfast : 0,poor internet : 0,disappointing area : 0,horrible wifi : 0,poor maintenance : 0,mixed stay : 0,poor facility : 0,poor isolation : 0,pricey breakfast : 0
worst meal : 3,pricey buffet : 0,poor isolation : 0,disappointing buffet : 0,inconsistent service : 0,poor management : 0,mixed style : 0,poor food : 0,poor item : 0,pricey buffet : 0
yellow sign : 3,pricey choice : 0,poor item : 0,disappointing fact : 0,inconsistent signal : 0,poor meal : 0,most disappointing : 0,poor girl : 0,poor knowledge : 0,pricey choice : 0
accord : 2,pricey complaint : 0,poor knowledge : 0,disappointing food : 0,involve : 0,poor menu : 0,not accurate : 0,poor hotel : 0,poor layout : 0,pricey complaint : 0
accurate information : 2,pricey cost : 0,poor layout : 0,disappointing gym : 0,joke : 0,poor night : 0,not affect : 0,poor husband : 0,poor level : 0,pricey cost : 0
advanced book : 2,pricey dinner : 0,poor level : 0,disappointing location : 0,little disappointing : 0,poor nothing : 0,not claustrophobic : 0,poor hygiene : 0,poor light : 0,pricey dinner : 0
advanced reservation : 2,pricey end : 0,poor light : 0,disappointing lounge : 0,little uncomfortable : 0,poor option : 0,not correct : 0,poor impression : 0,poor location : 0,pricey end : 0
annoying elevator : 2,pricey food : 0,poor location : 0,disappointing place : 0,mediocre everything : 0,poor pressure : 0,not cramped : 0,poor insulation : 0,poor lounge : 0,pricey food : 0
annoying habit : 2,pricey hotel : 0,poor lounge : 0,disappointing pool : 0,mediocre food : 0,poor proof : 0,not criticism : 0,poor internet : 0,poor maintenance : 0,pricey hotel : 0
annoying part : 2,pricey hyatt : 0,poor maintenance : 0,disappointing quality : 0,mediocre hotel : 0,poor proofing : 0,not exciting : 0,poor isolation : 0,poor management : 0,pricey hyatt : 0
annoying room : 2,pricey place : 0,poor management : 0,disappointing recommendation : 0,mediocre quality : 0,poor quality : 0,not existent : 0,poor item : 0,poor meal : 0,pricey place : 0
annoying wifi : 2,pricey price : 0,poor meal : 0,disappointing room : 0,mediocre restaurant : 0,poor rating : 0,not horrible : 0,poor knowledge : 0,poor menu : 0,pricey price : 0
awkward bathroom : 2,pricey rate : 0,poor menu : 0,disappointing view : 0,mediocre room : 0,poor reception : 0,not insist : 0,poor layout : 0,poor night : 0,pricey rate : 0
awkward bit : 2,pricey restaurant : 0,poor night : 0,disappointing way : 0,mediocre service : 0,poor review : 0,not liking : 0,poor level : 0,poor nothing : 0,pricey restaurant : 0
awkward configuration : 2,pricey room : 0,poor nothing : 0,drunk man : 0,minor con : 0,poor reviews : 0,not pricey : 0,poor light : 0,poor option : 0,pricey room : 0
awkward layout : 2,pricey service : 0,poor option : 0,dusty area : 0,minor concern : 0,poor room : 0,not romantic : 0,poor location : 0,poor pressure : 0,pricey service : 0
awkward shower : 2,pricey side : 0,poor pressure : 0,dusty carpet : 0,minor criticism : 0,poor score : 0,not rude : 0,poor lounge : 0,poor proof : 0,pricey side : 0
awkward situation : 2,pricey tokyo : 0,poor proof : 0,electrical appliance : 0,minor detail : 0,poor selection : 0,not smallest : 0,poor maintenance : 0,poor proofing : 0,pricey tokyo : 0
awkward time : 2,pricing : 0,poor proofing : 0,electrical equipment : 0,minor disappointment : 0,poor service : 0,not uncomfortable : 0,poor management : 0,poor quality : 0,pricing : 0
bare bone : 2,pricy : 0,poor quality : 0,electrical socket : 0,minor glitch : 0,poor signage : 0,not waste : 0,poor meal : 0,poor rating : 0,pricy : 0
bare necessity : 2,problematic : 0,poor rating : 0,electrical store : 0,minor gripe : 0,poor signal : 0,not worst : 0,poor menu : 0,poor reception : 0,problematic : 0
bare room : 2,problematic lack : 0,poor reception : 0,exciting area : 0,minor hiccup : 0,poor skill : 0,not write : 0,poor night : 0,poor review : 0,problematic lack : 0
bare wall : 2,problematic wifi : 0,poor review : 0,exciting elevator : 0,minor irritation : 0,poor soundproofing : 0,outdated decor : 0,poor nothing : 0,poor reviews : 0,problematic wifi : 0
claustrophobic feel : 2,quite pricey : 0,poor reviews : 0,exciting nothing : 0,minor item : 0,poor staff : 0,outdated decoration : 0,poor option : 0,poor room : 0,quite pricey : 0
claustrophobic person : 2,refuse : 0,poor room : 0,exciting part : 0,minor niggle : 0,poor standard : 0,outdated furnishing : 0,poor pressure : 0,poor score : 0,refuse : 0
correct breakfast : 2,remind : 0,poor score : 0,exciting place : 0,minor problem : 0,poor treatment : 0,outdated interior : 0,poor proof : 0,poor selection : 0,remind : 0
correct location : 2,renovation : 0,poor selection : 0,existent conditioning : 0,minor quibble : 0,poor understand : 0,outdated machine : 0,poor proofing : 0,poor service : 0,renovation : 0
correct number : 2,reviewer : 0,poor signage : 0,existent noise : 0,minor variation : 0,poor value : 0,packet : 0,poor quality : 0,poor signage : 0,reviewer : 0
correct password : 2,ridiculous : 0,poor signal : 0,existent service : 0,mixed buffet : 0,poor variety : 0,patch : 0,poor rating : 0,poor signal : 0,ridiculous : 0
correct place : 2,ridiculous amount : 0,poor skill : 0,funny experience : 0,mixed capsule : 0,poor ventilation : 0,patron : 0,poor reception : 0,poor skill : 0,ridiculous amount : 0
correct room : 2,ridiculous price : 0,poor soundproofing : 0,horrible bed : 0,mixed cocktail : 0,poor view : 0,plain rude : 0,poor review : 0,poor soundproofing : 0,ridiculous price : 0
correct service : 2,ridiculous problem : 0,poor staff : 0,horrible door : 0,mixed drink : 0,poor weather : 0,poor access : 0,poor reviews : 0,poor staff : 0,ridiculous problem : 0
correct spelling : 2,rollaway : 0,poor standard : 0,horrible experience : 0,mixed experience : 0,poor wifi : 0,poor alternative : 0,poor room : 0,poor standard : 0,rollaway : 0
correct time : 2,rollaway bed : 0,poor treatment : 0,horrible floor : 0,mixed feel : 0,poor wine : 0,poor amenity : 0,poor score : 0,poor treatment : 0,rollaway bed : 0
cramped bedroom : 2,romantic : 0,poor understand : 0,horrible food : 0,mixed fruit : 0,prepay : 0,poor arrangement : 0,poor selection : 0,poor understand : 0,romantic : 0
cramped feel : 2,romantic feel : 0,poor value : 0,horrible hotel : 0,mixed gender : 0,pricey bar : 0,poor attitude : 0,poor signage : 0,poor value : 0,romantic feel : 0
cramped hotel : 2,romantic getaway : 0,poor variety : 0,horrible noise : 0,mixed onsen : 0,pricey breakfast : 0,poor bar : 0,poor signal : 0,poor variety : 0,romantic getaway : 0
cramped lobby : 2,romantic hotel : 0,poor ventilation : 0,horrible pillow : 0,mixed stay : 0,pricey buffet : 0,poor check : 0,poor skill : 0,poor ventilation : 0,romantic hotel : 0
cramped quarters : 2,romantic stay : 0,poor view : 0,horrible start : 0,most disappointing : 0,pricey choice : 0,poor choice : 0,poor soundproofing : 0,poor view : 0,romantic stay : 0
cramped size : 2,romantic trip : 0,poor weather : 0,horrible wifi : 0,not accurate : 0,pricey complaint : 0,poor coffee : 0,poor staff : 0,poor weather : 0,romantic trip : 0
crazy amount : 2,romantic view : 0,poor wifi : 0,inconsistent signal : 0,not affect : 0,pricey cost : 0,poor command : 0,poor treatment : 0,poor wifi : 0,romantic view : 0
crazy hour : 2,romantic weekend : 0,poor wine : 0,little uncomfortable : 0,not claustrophobic : 0,pricey dinner : 0,poor condition : 0,poor understand : 0,poor wine : 0,romantic weekend : 0
crazy kid : 2,rude : 0,prepay : 0,mediocre breakfast : 0,not correct : 0,pricey end : 0,poor conditioning : 0,poor value : 0,prepay : 0,rude : 0
crazy night : 2,rude attitude : 0,pricey bar : 0,mediocre buffet : 0,not cramped : 0,pricey food : 0,poor connection : 0,poor variety : 0,pricey bar : 0,rude attitude : 0
crazy number : 2,rude behaviour : 0,pricey bit : 0,mediocre everything : 0,not criticism : 0,pricey hotel : 0,poor delivery : 0,poor ventilation : 0,pricey bit : 0,rude behaviour : 0
crazy price : 2,rude lady : 0,pricey breakfast : 0,mediocre food : 0,not dated : 0,pricey hyatt : 0,poor experience : 0,poor view : 0,pricey breakfast : 0,rude lady : 0
crazy shopper : 2,rude member : 0,pricey buffet : 0,mediocre quality : 0,not exciting : 0,pricey place : 0,poor facility : 0,poor weather : 0,pricey buffet : 0,rude member : 0
crazy shopping : 2,rude person : 0,pricey choice : 0,mediocre restaurant : 0,not horrible : 0,pricey price : 0,poor food : 0,poor wifi : 0,pricey choice : 0,rude person : 0
crazy station : 2,rude receptionist : 0,pricey complaint : 0,mediocre room : 0,not insist : 0,pricey rate : 0,poor girl : 0,poor wine : 0,pricey complaint : 0,rude receptionist : 0
crazy time : 2,rude service : 0,pricey cost : 0,mediocre service : 0,not liking : 0,pricey restaurant : 0,poor hotel : 0,prepay : 0,pricey cost : 0,rude service : 0
crazy view : 2,rude staff : 0,pricey dinner : 0,minor annoyance : 0,not romantic : 0,pricey service : 0,poor husband : 0,pricey bar : 0,pricey dinner : 0,rude staff : 0
dangerous road : 2,rude tourist : 0,pricey end : 0,minor concern : 0,not uncomfortable : 0,pricey side : 0,poor hygiene : 0,pricey bit : 0,pricey end : 0,rude tourist : 0
dangerous step : 2,rude word : 0,pricey food : 0,minor detail : 0,not waste : 0,pricey tokyo : 0,poor impression : 0,pricey breakfast : 0,pricey food : 0,rude word : 0
dead end : 2,rule : 0,pricey hotel : 0,minor glitch : 0,outdated bathroom : 0,pricy : 0,poor insulation : 0,pricey buffet : 0,pricey hyatt : 0,rule : 0
dirty area : 2,sachet : 0,pricey hyatt : 0,minor item : 0,outdated facility : 0,problematic : 0,poor internet : 0,pricey complaint : 0,pricey price : 0,sachet : 0
dirty carpeting : 2,sense : 0,pricey place : 0,minor quibble : 0,outdated furnishing : 0,problematic lack : 0,poor isolation : 0,pricey cost : 0,pricey rate : 0,sense : 0
dirty curtain : 2,sharp : 0,pricey price : 0,minor reason : 0,outdated furniture : 0,problematic wifi : 0,poor item : 0,pricey dinner : 0,pricey restaurant : 0,sharp : 0
dirty feel : 2,sharp corner : 0,pricey rate : 0,minor variation : 0,outdated interior : 0,quite pricey : 0,poor knowledge : 0,pricey end : 0,pricey service : 0,sharp corner : 0
dirty filter : 2,sharp eye : 0,pricey restaurant : 0,mixed area : 0,outdated machine : 0,refuse : 0,poor layout : 0,pricey hyatt : 0,pricey tokyo : 0,sharp eye : 0
dirty glass : 2,shelf : 0,pricey room : 0,mixed buffet : 0,patch : 0,ridiculous amount : 0,poor level : 0,pricey place : 0,problematic : 0,shelf : 0
dirty hallway : 2,shock : 0,pricey service : 0,mixed capsule : 0,patron : 0,ridiculous price : 0,poor lounge : 0,pricey price : 0,problematic lack : 0,shock : 0
dirty linen : 2,skip : 0,pricey side : 0,mixed cocktail : 0,plain rude : 0,ridiculous problem : 0,poor maintenance : 0,pricey rate : 0,problematic wifi : 0,skip : 0
dirty restaurant : 2,smallest : 0,pricey tokyo : 0,mixed drink : 0,poor access : 0,rollaway : 0,poor management : 0,pricey room : 0,quite pricey : 0,smallest : 0
dirty rug : 2,smallest bathroom : 0,pricing : 0,mixed feel : 0,poor alternative : 0,rollaway bed : 0,poor meal : 0,pricey service : 0,refuse : 0,smallest bathroom : 0
dirty sheet : 2,smallest bed : 0,pricy : 0,mixed feeling : 0,poor arrangement : 0,romantic feel : 0,poor menu : 0,pricey tokyo : 0,remind : 0,smallest bed : 0
dirty stain : 2,smallest detail : 0,problematic : 0,mixed gender : 0,poor attitude : 0,romantic getaway : 0,poor night : 0,problematic lack : 0,reviewer : 0,smallest detail : 0
dirty toilet : 2,smallest hotel : 0,problematic lack : 0,mixed room : 0,poor bar : 0,romantic hotel : 0,poor nothing : 0,problematic wifi : 0,ridiculous amount : 0,smallest hotel : 0
dirty water : 2,smallest portion : 0,problematic wifi : 0,mixed stay : 0,poor bedding : 0,romantic stay : 0,poor option : 0,quite pricey : 0,ridiculous price : 0,smallest portion : 0
disappointing area : 2,smallest room : 0,quite pricey : 0,mixed style : 0,poor check : 0,romantic trip : 0,poor pressure : 0,reviewer : 0,ridiculous problem : 0,smallest room : 0
disappointing buffet : 2,smallest size : 0,refuse : 0,most disappointing : 0,poor choice : 0,romantic view : 0,poor proof : 0,ridiculous amount : 0,romantic feel : 0,smallest size : 0
disappointing fact : 2,smallish : 0,remind : 0,not criticism : 0,poor coffee : 0,romantic weekend : 0,poor proofing : 0,ridiculous price : 0,romantic getaway : 0,smallish : 0
disappointing gym : 2,smallish bed : 0,reviewer : 0,not dated : 0,poor command : 0,rude attitude : 0,poor rating : 0,ridiculous problem : 0,romantic hotel : 0,smallish bed : 0
disappointing location : 2,smallish one : 0,ridiculous amount : 0,not exciting : 0,poor conditioning : 0,rude behaviour : 0,poor reception : 0,rollaway : 0,romantic stay : 0,smallish one : 0
disappointing meal : 2,smallish room : 0,ridiculous price : 0,not existent : 0,poor delivery : 0,rude lady : 0,poor review : 0,rollaway bed : 0,romantic trip : 0,smallish room : 0
disappointing place : 2,smallish side : 0,ridiculous problem : 0,not horrible : 0,poor design : 0,rude member : 0,poor reviews : 0,romantic feel : 0,romantic weekend : 0,smallish side : 0
disappointing point : 2,social : 0,rollaway : 0,not pricey : 0,poor experience : 0,rude person : 0,poor score : 0,romantic getaway : 0,rude attitude : 0,social : 0
disappointing pool : 2,social networking : 0,rollaway bed : 0,not romantic : 0,poor facility : 0,rude receptionist : 0,poor signage : 0,romantic hotel : 0,rude behaviour : 0,social networking : 0
disappointing recommendation : 2,social standard : 0,romantic : 0,not rude : 0,poor food : 0,rude service : 0,poor signal : 0,romantic stay : 0,rude lady : 0,social standard : 0
disappointing restaurant : 2,softness : 0,romantic feel : 0,not waste : 0,poor girl : 0,rude tourist : 0,poor skill : 0,romantic trip : 0,rude member : 0,softness : 0
disappointing way : 2,soundproofing : 0,romantic getaway : 0,outdated decoration : 0,poor hotel : 0,rude word : 0,poor soundproofing : 0,romantic view : 0,rude person : 0,soundproofing : 0
dusty area : 2,stain : 0,romantic hotel : 0,outdated facility : 0,poor husband : 0,rule : 0,poor staff : 0,romantic weekend : 0,rude receptionist : 0,stain : 0
electrical appliance : 2,stale : 0,romantic stay : 0,outdated furnishing : 0,poor hygiene : 0,sachet : 0,poor treatment : 0,rude attitude : 0,rude service : 0,stale : 0
electrical equipment : 2,stale cigarette : 0,romantic trip : 0,outdated furniture : 0,poor impression : 0,sharp : 0,poor understand : 0,rude behaviour : 0,rude tourist : 0,stale cigarette : 0
electrical point : 2,stale croissant : 0,romantic view : 0,outdated hotel : 0,poor internet : 0,sharp corner : 0,poor value : 0,rude lady : 0,rude word : 0,stale croissant : 0
electrical store : 2,stale pastry : 0,romantic weekend : 0,outdated interior : 0,poor isolation : 0,sharp eye : 0,poor variety : 0,rude member : 0,sachet : 0,stale pastry : 0
