大 吃 (Big eat) : 3,干净 不错 (Clean good) : 0,不错 😊 (Not bad 😊) : 0,大 品种 (Large variety) : 0,好吃 寿司 (Delicious sushi) : 0,大 性价比 (Great value for money) : 0,总体 (overall) : 0
大 味 (Big taste) : 3,干净 五脏俱全 (Clean and complete) : 0,五星级 品质 (Five-star quality) : 0,大 哈哈 (Big haha) : 0,好吃 寿司店 (Delicious sushi restaurant) : 0,大 总体 (Big overall) : 0,意外 好吃 (Unexpectedly delicious) : 0
大 哈哈 (Big haha) : 3,干净 人间 (Clean world) : 0,五星级 大堂 (Five-star lobby) : 0,大 哦 (Big oh) : 0,好吃 居酒屋 (Delicious izakaya) : 0,大 想象 (Big imagination) : 0,推荐 (recommend) : 0
大 商业区 (Large business district) : 3,干净 价格 (Clean price) : 0,五星级 宾馆 (Five-star hotel) : 0,大 地方 (Big place) : 0,好吃 巧克力 (Delicious chocolate) : 0,大 感受 (Great feeling) : 0,新 (new) : 0
大 块 (Big piece) : 3,干净 位置 (Clean location) : 0,五星级 房间 (Five-star room) : 0,大 地段 (Large area) : 0,好吃 布丁 (Delicious pudding) : 0,大 房价 (Big house price) : 0,新 .... (New...) : 0
大 头 (Big head) : 3,干净 便利 (Clean and convenient) : 0,五星级 标准 (Five-star standard) : 0,大 场地 (Large venue) : 0,好吃 店 (Delicious shop) : 0,大 房型 (Large room type) : 0,新 一 (New one) : 0
大 套 (Big set) : 3,干净 关键 (Clean key) : 0,五星级 水平 (Five-star level) : 0,大 场所 (Big place) : 0,好吃 房间 (Delicious room) : 0,大 房子 (big house) : 0,新 一些 (Newer) : 0
大 套房 (Large suite) : 3,干净 内部 (Clean interior) : 0,便利 中心 (Convenience Center) : 0,大 块 (Big piece) : 0,好吃 料 (Delicious) : 0,大 折扣 (Big discounts) : 0,新 一点 (New) : 0
大 好评 (Great praise) : 3,干净 前台 (Clean front desk) : 0,便利 公交车 (Convenience) : 0,大 坡 (Big slope) : 0,好吃 料理 (Delicious food) : 0,大 招牌 (Big signboard) : 0,新 世界 (New world) : 0
大 层 (Large layer) : 3,干净 卫生间 (Clean toilet) : 0,便利 卫生 (Convenience and hygiene) : 0,大 外观 (Large appearance) : 0,好吃 方便面 (Delicious instant noodles) : 0,大 排档 (Food stall) : 0,新 两 (New two) : 0
大 山 (Mountain) : 3,干净 印象 (Clean impression) : 0,便利 商场 (Convenience shopping mall) : 0,大 多少 (How big) : 0,好吃 日餐 (Delicious Japanese food) : 0,大 改善 (Big improvement) : 0,新 中心 (New center) : 0
大 巴士 (Big bus) : 3,干净 厕浴 (Clean toilet bath) : 0,便利 商店 (Convenience store) : 0,大 夜景 (Big night view) : 0,好吃 晚餐 (Delicious dinner) : 0,大 教堂 (Big church) : 0,新 主楼 (New main building) : 0
大 广场 (Big square) : 3,干净 周边 (Clean surroundings) : 0,便利 地段 (Convenience) : 0,大 大小 (Big size) : 0,好吃 服务 (Delicious service) : 0,大 整体 (Big overall) : 0,新 京 (New Beijing) : 0
大 手 (big hand) : 3,干净 品 (Clean product) : 0,便利 地点 (Convenient location) : 0,大 大阪 (Great Osaka) : 0,好吃 材 (Delicious) : 0,大 斜坡 (Big slope) : 0,新 京极 (Shinkyogoku) : 0
大 折扣 (Big discounts) : 3,干净 国家 (Clean country) : 0,便利 地铁 (Convenient subway) : 0,大 大阪站 (Osaka Station) : 0,好吃 楼下 (Delicious downstairs) : 0,大 方便 (Big convenient) : 0,新 价 (New price) : 0
大 斜坡 (Big slope) : 3,干净 地方 (Clean place) : 0,便利 地铁站 (Convenient subway station) : 0,大 天桥 (Big bridge) : 0,好吃 水果 (Delicious fruit) : 0,大 方面 (Big aspect) : 0,新 位置 (New location) : 0
大 新馆 (New Building) : 3,干净 地板 (Clean floor) : 0,便利 大巴 (Convenient bus) : 0,大 头 (Big head) : 0,好吃 泡芙 (Delicious puff) : 0,大 旁边 (Big beside) : 0,新 住 (New live) : 0
大 景区 (Large scenic area) : 3,干净 地段 (Clean location) : 0,便利 家 (Convenience) : 0,大 套 (Big set) : 0,好吃 海鲜 (Delicious seafood) : 0,大 旅行箱 (Big suitcase) : 0,新 体验 (New Experience) : 0
大 景观 (Large landscape) : 3,干净 地毯 (Clean carpet) : 0,便利 对面 (Convenient opposite) : 0,大 套房 (Large suite) : 0,好吃 火腿 (Delicious ham) : 0,大 日本 (Great Japan) : 0,新 区 (New District) : 0
大 桌子 (Big table) : 3,干净 地铁 (Clean subway) : 0,便利 屋 (Convenience) : 0,大 好多 (A lot) : 0,好吃 点 (Delicious) : 0,大 早餐 (Big breakfast) : 0,新 千岁 (New Chitose) : 0
大 楼下 (Big downstairs) : 3,干净 地铁站 (Clean subway station) : 0,便利 巴士站 (Convenient bus stop) : 0,大 姐姐 (big sister) : 0,好吃 点心 (Delicious dim sum) : 0,大 晚上 (Big night) : 0,新 去 (New go) : 0
大 欺客 (Big bully) : 3,干净 墙壁 (Clean the walls) : 0,便利 度 (Convenience) : 0,大 学区 (Big school district) : 0,好吃 牛肉 (Delicious beef) : 0,大 景点 (Big attractions) : 0,新 地方 (New place) : 0
大 水流 (Big water flow) : 3,干净 大 (Clean big) : 0,便利 早餐 (Convenience breakfast) : 0,大 孩子 (Big boy) : 0,好吃 甜点 (Delicious dessert) : 0,大 景色 (Great view) : 0,新 地铁 (New subway) : 0
大 水量 (Large amount of water) : 3,干净 大小 (Clean size) : 0,便利 服务 (Convenience service) : 0,大 宝宝 (Big baby) : 0,好吃 盖饭 (Delicious rice bowl) : 0,大 朋友 (Big friend) : 0,新 坂 (Shin Saka) : 0
大 江 (Big river) : 3,干净 客房 (Clean rooms) : 0,便利 机场 (Convenience airport) : 0,大 实惠 (Great affordable) : 0,好吃 米 (Delicious rice) : 0,大 期待 (Big looking forward) : 0,新 大堂 (New lobby) : 0
大 池子 (Big pond) : 3,干净 室内 (Clean indoor) : 0,便利 楼下 (Convenient downstairs) : 0,大 客流 (Large passenger flow) : 0,好吃 自助餐 (Delicious buffet) : 0,大 期望 (Big expectations) : 0,新 大阪 (New Osaka) : 0
大 泳池 (Big swimming pool) : 3,干净 宾馆 (Clean hotel) : 0,便利 步行 (Convenient on foot) : 0,大 家庭 (extended family) : 0,好吃 茶点 (Delicious refreshment) : 0,大 本身 (Big itself) : 0,新 大阪站 (New Osaka Station) : 0
大 流量 (Large Flow) : 3,干净 对面 (Clean opposite) : 0,便利 热情 (Convenience and passion) : 0,大 小时 (Big hours) : 0,好吃 菜 (Delicious dish) : 0,大 村 (Big village) : 0,新 宿 (Shinjuku) : 0
大 海 (Big sea) : 3,干净 小 (Clean small) : 0,便利 罗森 (Convenience Rosen) : 0,大 小樽 (Big Otaru) : 0,好吃 菜品 (Delicious dishes) : 0,大 条 (Large strip) : 0,新 宿ビ (Shinjuku ビ) : 0
大 玻璃 (Large glass) : 3,干净 小小 (Clean little) : 0,便利 美食 (Convenience) : 0,大 尺寸 (large size) : 0,好吃 蛋 (Delicious egg) : 0,大 松本 (Great Matsumoto) : 0,新 宿三 (Shinjuku) : 0
大 玻璃窗 (Large glass windows) : 3,干净 小巧 (Clean and compact) : 0,便利 重要 (Convenient important) : 0,大 层 (Large layer) : 0,好吃 蛋糕 (Delicious cake) : 0,大 柱子 (Big pillar) : 0,新 宿东 (New Sudong) : 0
大 线 (Big line) : 3,干净 屋子 (Clean house) : 0,便利 铁线 (Convenience) : 0,大 山 (Mountain) : 0,好吃 蜜 (Delicious honey) : 0,大 标准 (Big standard) : 0,新 宿区 (Shinjuku) : 0
大 花园 (Big garden) : 3,干净 干干净净 (Clean and clean) : 0,便利 餐饮 (Convenience) : 0,大 市场 (Big market) : 0,好吃 豆 (Delicious beans) : 0,大 标准间 (Large Standard Room) : 0,新 宿站 (Shinjuku Station) : 0
大 范围 (A wide range of) : 3,干净 床 (Clean bed) : 0,便利 鸡 (Convenience chicken) : 0,大 希望 (Big hope) : 0,好吃 豆腐 (Delicious tofu) : 0,大 标称 (Large nominal) : 0,新 宿西 (Shinjuku West) : 0
大 蟑螂 (Big cockroach) : 3,干净 床单 (Clean sheets) : 0,塔楼 (tower) : 0,大 带 (Large belt) : 0,好吃 酒店 (Delicious hotel) : 0,大 格局 (Big pattern) : 0,新 宿近 (Shinjuku) : 0
大 行 (Daxing) : 3,干净 床褥 (Clean mattress) : 0,大 1 (Big 1) : 0,大 广场 (Big square) : 0,好吃 附近 (Delicious nearby) : 0,大 桌子 (Big table) : 0,新 干线 (Shinkansen) : 0
大 街 (Big street) : 3,干净 床铺 (Clean bed) : 0,大 2 (Big 2) : 0,大 库 (Large library) : 0,好吃 面 (Delicious noodles) : 0,大 桥 (Big bridge) : 0,新 年 (new Year) : 0
大 被子 (Big quilt) : 3,干净 态度 (Clean attitude) : 0,大 a (Big a) : 0,大 店面 (Big store) : 0,好吃 面包 (Delicious bread) : 0,大 楼 (Big building) : 0,新 床 (New bed) : 0
大 设备 (Big equipment) : 3,干净 性价比 (Clean and cost-effective) : 0,大 r (Big r) : 0,大 异味 (Big smell) : 0,好吃 面包房 (Delicious bakery) : 0,大 欺客 (Big bully) : 0,新 床单 (New sheets) : 0
大 话 (Big words) : 3,干净 总体 (Clean overall) : 0,大 s (Big s) : 0,大 影响 (Big impact) : 0,好吃 面馆 (Delicious noodle shop) : 0,大 段 (Large section) : 0,新 店 (New shop) : 0
大 路口 (Big intersection) : 3,干净 我 (Clean me) : 0,大 t (Big t) : 0,大 很多 (Big a lot) : 0,好吃 食物 (Delicious food) : 0,大 气味 (Big smell) : 0,新 御 (New Royal) : 0
大 都市 (Metropolis) : 3,干净 房 (Clean room) : 0,大 一如既往 (Big as always) : 0,大 忙 (Very busy) : 0,好吃 餐 (Delicious meal) : 0,大 氛围 (Great atmosphere) : 0,新 心 (New heart) : 0
大 门脸 (Big door face) : 3,干净 房子 (Clean house) : 0,大 一点 (bigger) : 0,大 态度 (Big attitude) : 0,好吃 餐点 (Delicious meal) : 0,大 水压 (Large water pressure) : 0,新 感觉 (New feeling) : 0
大 食 (Big food) : 3,干净 房屋 (Clean house) : 0,大 一点点 (Big a little bit) : 0,大 性价比 (Great value for money) : 0,好吃 餐馆 (Delicious restaurant) : 0,大 水流 (Big water flow) : 0,新 房 (New room) : 0
好 便利 (Good convenience) : 3,干净 收拾 (Clean up) : 0,大 上 (Big up) : 0,大 惊喜 (big surprise) : 0,好吃 饭团 (Delicious rice ball) : 0,大 水量 (Large amount of water) : 0,新 房间 (New room) : 0
好吃 三文鱼 (Delicious salmon) : 3,干净 整体 (Clean overall) : 0,大 不少 (A lot) : 0,大 感觉 (Big feeling) : 0,好吃 鸟 (Delicious bird) : 0,大 江 (Big river) : 0,新 斋 (New) : 0
好吃 中餐厅 (Delicious chinese restaurant) : 3,干净 整理 (Clean up) : 0,大 不足 (Big insufficient) : 0,大 截 (Big cut) : 0,好吃 😋 (Delicious 😋) : 0,大 池 (Big pool) : 0,新 旧 (New old) : 0
好吃 家 (Delicious) : 3,干净 方 (Clean party) : 0,大 不错 (Big good) : 0,大 房子 (big house) : 0,小 不错 (Small good) : 0,大 池子 (Big pond) : 0,新 早餐 (New breakfast) : 0
好吃 楼下 (Delicious downstairs) : 3,干净 方便 (Clean and convenient) : 0,大 世界 (Big world) : 0,大 手 (big hand) : 0,小 远 (Small far) : 0,大 汤 (Big soup) : 0,新 服务 (New service) : 0
好吃 海鲜 (Delicious seafood) : 3,干净 方面 (Clean aspect) : 0,大 东 (Dadong) : 0,大 招牌 (Big signboard) : 0,巨 远 (Huge far) : 0,大 沙滩 (Big beach) : 0,新 木场 (New Kiba) : 0
好吃 牛肉 (Delicious beef) : 3,干净 旁边 (Clean next to) : 0,大 东京 (Greater Tokyo) : 0,大 按摩浴缸 (Big jacuzzi) : 0,干净 一如既往 (Clean as always) : 0,大 河 (Big river) : 0,新 本身 (New itself) : 0
好吃 菜 (Delicious dish) : 3,干净 日本 (Clean japan) : 0,大 中国 (Great China) : 0,大 排档 (Food stall) : 0,干净 不错 (Clean good) : 0,大 泳池 (Big swimming pool) : 0,新 机场 (New airport) : 0
好吃 菜品 (Delicious dishes) : 3,干净 旧 (Clean old) : 0,大 中转站 (Big transfer station) : 0,大 改善 (Big improvement) : 0,干净 五脏俱全 (Clean and complete) : 0,大 洗 (Big wash) : 0,新 板 (New board) : 0
好吃 虾 (Delicious shrimp) : 3,干净 早餐 (Clean breakfast) : 0,大 主楼 (Main building) : 0,大 教堂 (Big church) : 0,干净 人间 (Clean world) : 0,大 流量 (Large Flow) : 0,新 楼 (New building) : 0
好吃 蛋 (Delicious egg) : 3,干净 有 (Clean yes) : 0,大 书店 (Big bookstore) : 0,大 整体 (Big overall) : 0,干净 价格 (Clean price) : 0,大 浴 (Big bath) : 0,新 毛巾 (New towel) : 0
好吃 蜜 (Delicious honey) : 3,干净 服务 (Clean service) : 0,大 了 (Big) : 0,大 斜坡 (Big slope) : 0,干净 位置 (Clean location) : 0,大 浴池 (Big bath) : 0,新 王子 (New prince) : 0
好吃 附近 (Delicious nearby) : 3,干净 服务员 (Clean waiter) : 0,大 交通 (Big traffic) : 0,大 新馆 (New Building) : 0,干净 便利 (Clean and convenient) : 0,大 海边 (Big seaside) : 0,新 用品 (New supplies) : 0
好吃 馆 (Delicious restaurant) : 3,干净 本身 (Clean itself) : 0,大 享受 (Great enjoyment) : 0,大 旁边 (Big beside) : 0,干净 关键 (Clean key) : 0,大 清早 (Early morning) : 0,新 白河 (New Baihe) : 0
好吃 😋 (Delicious 😋) : 3,干净 枕头 (Clean pillow) : 0,大 人员 (Large staff) : 0,大 旅行箱 (Big suitcase) : 0,干净 内部 (Clean interior) : 0,大 游乐场 (Big playground) : 0,新 硬件 (New hardware) : 0
干净 不错 (Clean good) : 3,干净 档 (Clean file) : 0,大 什么 (Big what) : 0,大 晚上 (Big night) : 0,干净 前台 (Clean front desk) : 0,大 满足 (Big satisfaction) : 0,新 荣 (Xinrong) : 0
干净 五脏俱全 (Clean and complete) : 3,干净 楼下 (Clean downstairs) : 0,大 件 (Large piece) : 0,大 景区 (Large scenic area) : 0,干净 卫生间 (Clean toilet) : 0,大 澡堂 (Big bathhouse) : 0,新 荣町 (Shin Sakae) : 0
干净 关键 (Clean key) : 3,干净 毛巾 (Clean towel) : 0,大 价位 (Big price) : 0,大 景色 (Great view) : 0,干净 印象 (Clean impression) : 0,大 灰 (Big gray) : 0,新 装 (New outfit) : 0
干净 周围 (Clean around) : 3,干净 气 (Clean gas) : 0,大 停车场 (Large parking lot) : 0,大 景观 (Large landscape) : 0,干净 厕所 (Clean toilet) : 0,大 灰尘 (Big dust) : 0,新 装修 (New decoration) : 0
干净 床褥 (Clean mattress) : 3,干净 水 (Clean water) : 0,大 公寓 (Large apartment) : 0,大 朋友 (Big friend) : 0,干净 厕浴 (Clean toilet bath) : 0,大 点 (bigger) : 0,新 视野 (New vision) : 0
干净 态度 (Clean attitude) : 3,干净 水准 (Clean standard) : 0,大 冰箱 (Large refrigerator) : 0,大 期待 (Big looking forward) : 0,干净 周围 (Clean around) : 0,大 热 (Big hot) : 0,新 设备 (new device) : 0
干净 性价比 (Clean and cost-effective) : 3,干净 沙滩 (Clean beach) : 0,大 出水量 (Large water output) : 0,大 期望 (Big expectations) : 0,干净 周边 (Clean surroundings) : 0,大 热水 (Big hot water) : 0,新 设施 (New facility) : 0
干净 房屋 (Clean house) : 3,干净 洗 (Clean wash) : 0,大 函馆 (Great Hakodate) : 0,大 本身 (Big itself) : 0,干净 品 (Clean product) : 0,大 牌子 (Big brand) : 0,新 谷 (New Valley) : 0
干净 本身 (Clean itself) : 3,干净 洗手间 (Clean toilet) : 0,大 分 (Oita) : 0,大 条 (Large strip) : 0,干净 国家 (Clean country) : 0,大 特点 (Big features) : 0,新 轮 (New round) : 0
干净 海水 (Clean sea water) : 3,干净 洗浴 (Clean bath) : 0,大 力度 (Great strength) : 0,大 柱子 (Big pillar) : 0,干净 地方 (Clean place) : 0,大 玻璃窗 (Large glass windows) : 0,新 酒店 (New hotel) : 0
干净 淋浴 (Clean shower) : 3,干净 浴 (Clean bath) : 0,大 动静 (Big movement) : 0,大 标准 (Big standard) : 0,干净 地板 (Clean floor) : 0,大 琦 (Big Qi) : 0,新 阪急 (New Hankyu) : 0
干净 游泳池 (Clean swimming pool) : 3,干净 浴场 (Clean bath) : 0,大 区别 (Big difference) : 0,大 标准间 (Large Standard Room) : 0,干净 地段 (Clean location) : 0,大 瓶 (Big bottle) : 0,新 馆 (New building) : 0
干净 特色 (Clean features) : 3,干净 浴室 (Clean bathroom) : 0,大 区域 (Large area) : 0,大 标称 (Large nominal) : 0,干净 地毯 (Clean carpet) : 0,大 瓶装 (Big bottle) : 0,新 高楼 (New high-rise) : 0
干净 现代 (Clean modern) : 3,干净 浴巾 (Clean bath towel) : 0,大 半 (Most) : 0,大 格局 (Big pattern) : 0,干净 地铁 (Clean subway) : 0,大 用品 (Big supplies) : 0,日式 (Japanese-style) : 0
"干净 稍小 (Clean, slightly smaller) : 3",干净 浴缸 (Clean bathtub) : 0,大 单人 (Big single) : 0,大 桌子 (Big table) : 0,干净 地铁站 (Clean subway station) : 0,大 用途 (Big purpose) : 0,日式 东西 (Japanese style) : 0
干净 被褥 (Clean bedding) : 3,干净 海水 (Clean sea water) : 0,大 卫生 (Great hygiene) : 0,大 桥 (Big bridge) : 0,干净 墙壁 (Clean the walls) : 0,大 电梯 (Big elevator) : 0,日式 两 (Japanese style two) : 0
干净 装修 (Clean decoration) : 3,干净 海滩 (Clean beach) : 0,大 去 (Big go) : 0,大 楼下 (Big downstairs) : 0,干净 大 (Clean big) : 0,大 社 (Big club) : 0,日式 之一 (Japanese style one) : 0
干净 饭店 (Clean restaurant) : 3,干净 淋浴 (Clean shower) : 0,大 友 (Big friend) : 0,大 欺客 (Big bully) : 0,干净 大小 (Clean size) : 0,大 秋叶原 (Great Akihabara) : 0,日式 人 (People) : 0
意外 好吃 (Unexpectedly delicious) : 3,干净 温泉 (Clean hot spring) : 0,大 双人房 (Large double room) : 0,大 段 (Large section) : 0,干净 室内 (Clean indoor) : 0,大 空调 (Large air conditioning) : 0,日式 吃 (Eating) : 0
新 .... (New...) : 3,干净 游泳池 (Clean swimming pool) : 0,大 反差 (Great contrast) : 0,大 毛巾 (Big towel) : 0,干净 宾馆 (Clean hotel) : 0,大 窗户 (Big windows) : 0,日式 味道 (Japanese taste) : 0
新 世界 (New world) : 3,干净 澡堂 (Clean bathhouse) : 0,大 号 (Large number) : 0,大 气味 (Big smell) : 0,干净 对面 (Clean opposite) : 0,大 站点 (Big site) : 0,日式 品种 (Japanese style) : 0
新 两 (New two) : 3,干净 点 (Clean point) : 0,大 吕 (Da Lu) : 0,大 水压 (Large water pressure) : 0,干净 小 (Clean small) : 0,大 纸 (Large paper) : 0,日式 套餐 (Japanese set meal) : 0
新 位置 (New location) : 3,干净 照片 (Clean photos) : 0,大 味儿 (Big taste) : 0,大 水流 (Big water flow) : 0,干净 小小 (Clean little) : 0,大 胃口 (Big appetite) : 0,日式 店 (Japanese shop) : 0
新 体验 (New Experience) : 3,干净 物品 (Clean items) : 0,大 品牌 (famous brand) : 0,大 水量 (Large amount of water) : 0,干净 小巧 (Clean and compact) : 0,大 范围 (A wide range of) : 0,日式 庭院 (Japanese style courtyard) : 0
新 大堂 (New lobby) : 3,干净 特色 (Clean features) : 0,大 品种 (Large variety) : 0,大 池 (Big pool) : 0,干净 屋子 (Clean house) : 0,大 药 (Big medicine) : 0,日式 怀石料理 (Japanese kaiseki cuisine) : 0
新 宿站 (Shinjuku Station) : 3,干净 现代 (Clean modern) : 0,大 哦 (Big oh) : 0,大 池子 (Big pond) : 0,干净 干干净净 (Clean and clean) : 0,大 药妆 (Big cosmeceutical) : 0,日式 态度 (Japanese attitude) : 0
新 店 (New shop) : 3,干净 用品 (Clean supplies) : 0,大 商 (Big business) : 0,大 汤 (Big soup) : 0,干净 床 (Clean bed) : 0,大 药妆店 (Big drugstore) : 0,日式 房 (Japanese style room) : 0
新 服务 (New service) : 3,干净 白布 (Clean white cloth) : 0,大 商业区 (Large business district) : 0,大 沙发 (Big sofa) : 0,干净 床褥 (Clean mattress) : 0,大 药店 (Big pharmacy) : 0,日式 房间 (Japanese style room) : 0
新 用品 (New supplies) : 3,干净 真 (Clean really) : 0,大 商圈 (Big business district) : 0,大 河 (Big river) : 0,干净 床铺 (Clean bed) : 0,大 螃蟹 (Big crab) : 0,日式 按摩 (Japanese massage) : 0
新 荣 (Xinrong) : 3,干净 睡衣 (Clean pajamas) : 0,大 商城 (Big mall) : 0,大 洗 (Big wash) : 0,干净 态度 (Clean attitude) : 0,大 蟑螂 (Big cockroach) : 0,日式 料理 (Japanese cuisine) : 0
新 轮 (New round) : 3,干净 程度 (Cleanliness) : 0,大 困难 (Big difficulty) : 0,大 浴 (Big bath) : 0,干净 性价比 (Clean and cost-effective) : 0,大 行 (Daxing) : 0,日式 旅馆 (Ryokan) : 0
日式 东西 (Japanese style) : 3,"干净 稍小 (Clean, slightly smaller) : 0",大 地段 (Large area) : 0,大 浴池 (Big bath) : 0,干净 总体 (Clean overall) : 0,大 街 (Big street) : 0,日式 早餐 (Japanese breakfast) : 0
日式 两 (Japanese style two) : 3,干净 空间 (Clean space) : 0,大 地铁 (Big subway) : 0,大 海 (Big sea) : 0,干净 感觉 (Clean feeling) : 0,大 被子 (Big quilt) : 0,日式 早饭 (Japanese breakfast) : 0
日式 人 (People) : 3,干净 细节 (Clean details) : 0,大 场地 (Large venue) : 0,大 海景 (Large sea view) : 0,干净 我 (Clean me) : 0,大 装修 (Large decoration) : 0,日式 服务 (Japanese service) : 0
日式 味道 (Japanese taste) : 3,干净 街道 (Clean street) : 0,大 块 (Big piece) : 0,大 海边 (Big seaside) : 0,干净 房 (Clean room) : 0,大 订 (Big order) : 0,日式 标准 (Japanese standard) : 0
日式 品种 (Japanese style) : 3,干净 被子 (Clean quilt) : 0,大 城 (Big city) : 0,大 清早 (Early morning) : 0,干净 房子 (Clean house) : 0,大 设备 (Big equipment) : 0,日式 榻榻米 (Japanese style tatami) : 0
日式 店 (Japanese shop) : 3,干净 被褥 (Clean bedding) : 0,大 堂 (Big hall) : 0,大 温泉 (Big hot spring) : 0,干净 房屋 (Clean house) : 0,大 话 (Big words) : 0,日式 欧式 (Japanese style) : 0
日式 早饭 (Japanese breakfast) : 3,干净 装修 (Clean decoration) : 0,大 塚 (Otsuka) : 0,大 游乐场 (Big playground) : 0,干净 收拾 (Clean up) : 0,大 谷 (Otani) : 0,日式 浴 (Japanese bath) : 0
日式 火锅 (Japanese hot pot) : 3,干净 设备 (Clean equipment) : 0,大 外观 (Large appearance) : 0,大 满足 (Big satisfaction) : 0,干净 整体 (Clean overall) : 0,大 败笔 (Big failure) : 0,日式 浴场 (Japanese style bath) : 0
日式 英语 (Japanese English) : 3,干净 选择 (Clean choice) : 0,大 多少 (How big) : 0,大 灰 (Big gray) : 0,干净 整理 (Clean up) : 0,大 路口 (Big intersection) : 0,日式 浴室 (Japanese style bathroom) : 0
棒 中文 (Great in Chinese) : 3,干净 里面 (Clean inside) : 0,大 夜景 (Big night view) : 0,大 灰尘 (Big dust) : 0,干净 方 (Clean party) : 0,大 选择性 (Large selectivity) : 0,日式 浴衣 (Japanese Yukata) : 0
棒 人 (Great man) : 3,干净 重要 (Clean important) : 0,大 天桥 (Big bridge) : 0,大 热 (Big hot) : 0,干净 方便 (Clean and convenient) : 0,大 通 (Chase) : 0,日式 温泉 (Japanese hot spring) : 0
棒 价格 (Great price) : 3,干净 风格 (Clean style) : 0,大 套 (Big set) : 0,大 热水 (Big hot water) : 0,干净 方面 (Clean aspect) : 0,大 通路 (Large access) : 0,日式 澡堂 (Japanese style bathhouse) : 0
棒 地方 (Great place) : 3,干净 饭店 (Clean restaurant) : 0,大 套房 (Large suite) : 0,大 爆发 (Big burst) : 0,干净 旁边 (Clean next to) : 0,大 通道 (Large channel) : 0,日式 火锅 (Japanese hot pot) : 0
棒 巴士 (Great bus) : 3,干净 麻雀 (Clean sparrow) : 0,大 套间 (Large suite) : 0,大 版 (Large version) : 0,干净 日本 (Clean japan) : 0,大 遗憾 (Big regret) : 0,日式 种类 (Japanese style) : 0
棒 总体 (Great overall) : 3,庭院 (patio) : 0,大 好处 (Big benefit) : 0,大 特点 (Big features) : 0,干净 早餐 (Clean breakfast) : 0,大 部分 (Most part) : 0,日式 结合 (Japanese style) : 0
棒 房 (Great room) : 3,快捷 便利 (Fast and convenient) : 0,大 好评 (Great praise) : 0,大 环境 (Large environment) : 0,干净 有 (Clean yes) : 0,大 部队 (Large forces) : 0,日式 自助餐 (Japanese buffet) : 0
棒 楼下 (Great downstairs) : 3,意外 好吃 (Unexpectedly delicious) : 0,大 姐姐 (big sister) : 0,大 玻璃 (Large glass) : 0,干净 服务 (Clean service) : 0,大 都会 (Metropolis) : 0,日式 花园 (Japanese garden) : 0
棒 浴室 (Great bathroom) : 3,新 .... (New...) : 0,大 学区 (Big school district) : 0,大 玻璃窗 (Large glass windows) : 0,干净 服务员 (Clean waiter) : 0,大 都市 (Metropolis) : 0,日式 英文 (Japanese English) : 0
棒 爷湖 (Great lake) : 3,新 一 (New one) : 0,大 宝宝 (Big baby) : 0,大 瓶 (Big bottle) : 0,干净 本身 (Clean itself) : 0,大 里面 (Big inside) : 0,日式 英语 (Japanese English) : 0
棒 硬件 (Great hardware) : 3,新 一些 (Newer) : 0,大 客流 (Large passenger flow) : 0,大 用品 (Big supplies) : 0,干净 枕头 (Clean pillow) : 0,大 门口 (main entrance) : 0,日式 街 (Japanese street) : 0
棒 那 (Great that) : 3,新 一点 (New) : 0,大 家庭 (extended family) : 0,大 用途 (Big purpose) : 0,干净 档 (Clean file) : 0,大 门脸 (Big door face) : 0,日式 西式 (Japanese Western) : 0
棒 风格 (Great style) : 3,新 两 (New two) : 0,大 小孩 (Big child) : 0,大 电视 (Big tv) : 0,干净 楼下 (Clean downstairs) : 0,大 门面 (Large facade) : 0,日式 选择 (Japanese style) : 0
没有 人员 (No personnel) : 3,新 中心 (New center) : 0,大 层 (Large layer) : 0,大 盒子 (Big box) : 0,干净 毛巾 (Clean towel) : 0,大 间 (Large room) : 0,日式 酒店 (Japanese hotel) : 0
没有 推荐 (Not recommended) : 3,新 主楼 (New main building) : 0,大 山 (Mountain) : 0,大 社 (Big club) : 0,干净 气 (Clean gas) : 0,大 附近 (Large nearby) : 0,日式 风味 (Japanese style) : 0
没有 漂亮 (Not beautiful) : 3,新 价 (New price) : 0,大 巴 (Bus) : 0,大 福音 (Great gospel) : 0,干净 水 (Clean water) : 0,大 难得 (Very rare) : 0,日式 风格 (Japanese style) : 0
漂亮 地方 (Beautiful place) : 3,新 位置 (New location) : 0,大 巴士 (Big bus) : 0,大 空调 (Large air conditioning) : 0,干净 水准 (Clean standard) : 0,大 雨 (Heavy rain) : 0,日式 食物 (Japanese food) : 0
漂亮 姑娘 (beautiful girl) : 3,新 住 (New live) : 0,大 市场 (Big market) : 0,大 站点 (Big site) : 0,干净 洗 (Clean wash) : 0,大 雪 (Heavy snow) : 0,日式 餐厅 (Japanese restaurant) : 0
漂亮 广场 (Pretty square) : 3,新 体验 (New Experience) : 0,大 带 (Large belt) : 0,大 纸 (Large paper) : 0,干净 洗手间 (Clean toilet) : 0,大 风雪 (Heavy snow) : 0,日式 餐馆 (Japanese restaurant) : 0
漂亮 庭院 (Pretty courtyard) : 3,新 区 (New District) : 0,大 广场 (Big square) : 0,大 线 (Big line) : 0,干净 洗浴 (Clean bath) : 0,大 食 (Big food) : 0,日式 饭店 (Japanese restaurant) : 0
